,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SFN201505040,rosst001,39,37,0,7,5,0,0,0,0,3,0,0,2,7.0
0,TBA201707230,rosst001,31,26,0,4,5,0,0,0,0,4,0,1,4,3.6666666666666665
0,ARI201409130,rosst001,23,17,0,5,4,0,1,1,0,2,0,0,4,3.0
0,BAL201707180,rosst001,34,29,2,7,4,0,0,1,0,3,0,0,6,3.3333333333333335
0,CIN201405152,rosst001,37,34,0,3,8,0,0,0,0,5,0,0,1,7.0
0,SDN201805070,rosst001,30,39,2,6,6,0,0,0,0,3,0,0,5,6.0
0,CHA201707020,rosst001,37,31,1,4,3,0,0,0,0,5,0,1,4,5.0
0,LAN201407130,rosst001,38,41,0,6,9,0,0,0,0,1,0,1,1,7.0
0,TEX201806260,rosst001,35,35,2,5,5,0,0,0,0,3,0,1,2,6.0
0,MIA201806090,rosst001,28,29,1,6,7,0,0,0,0,2,0,0,2,5.333333333333333
0,SDN201408030,rosst001,32,32,0,5,7,0,0,1,0,1,1,0,2,6.0
0,SDN201408260,rosst001,32,34,0,4,6,0,0,0,0,2,0,0,1,6.333333333333333
0,SDN201505140,rosst001,26,31,0,5,6,0,0,0,0,3,0,0,2,5.0
0,SFN201404280,rosst001,32,31,1,8,4,0,0,1,0,2,0,0,4,5.333333333333333
0,SDN201509290,rosst001,32,33,1,6,7,0,1,0,0,3,0,0,4,6.0
0,SDN201509100,rosst001,28,27,3,4,6,0,0,0,0,0,0,0,3,7.0
0,SDN201805120,rosst001,40,34,0,3,7,0,0,0,0,2,0,1,1,6.0
0,SDN201504120,rosst001,39,32,0,5,8,0,0,1,0,4,0,0,3,6.0
0,TEX201706210,rosst001,29,25,1,7,2,0,1,1,0,1,0,0,7,3.0
0,TEX201708120,rosst001,32,29,0,4,2,0,0,0,0,5,0,2,3,5.666666666666667
0,SDN201806030,rosst001,36,24,1,7,3,0,0,0,0,2,0,0,2,5.0
0,CHA201405310,rosst001,37,31,0,5,5,0,0,0,0,3,0,0,1,6.0
0,SDN201805290,rosst001,31,26,0,6,4,0,0,0,0,1,0,0,2,5.333333333333333
0,CHN201808030,rosst001,39,28,1,6,2,0,0,0,0,1,1,0,3,5.0
0,COL201409070,rosst001,46,35,1,7,7,0,1,0,0,3,1,1,3,5.666666666666667
0,TEX201507120,rosst001,30,35,0,3,6,0,0,0,0,2,0,0,0,6.666666666666667
0,SDN201507230,rosst001,33,38,0,8,8,0,0,1,0,0,0,0,3,5.666666666666667
0,KCA201808120,rosst001,34,29,0,4,4,0,0,0,0,2,0,0,2,6.0
0,PHI201807221,rosst001,26,30,1,5,5,0,0,0,0,3,0,1,2,5.0
0,CIN201506050,rosst001,27,34,0,5,7,0,0,0,0,3,0,0,2,5.0
0,SDN201404130,rosst001,27,39,0,6,7,0,0,0,0,1,0,1,1,7.0
0,ANA201708220,rosst001,40,29,0,7,4,0,0,0,0,4,0,0,3,3.6666666666666665
0,SDN201406270,rosst001,36,33,0,5,7,0,0,1,0,1,0,0,2,7.0
0,COL201504230,rosst001,43,34,1,6,7,0,0,1,0,4,0,0,2,5.0
0,SLN201408150,rosst001,36,39,0,5,2,0,0,0,0,4,0,2,3,6.0
0,DET201904070,rosst001,32,33,0,5,8,0,0,0,0,1,0,0,1,7.0
0,ARI201804200,rosst001,51,41,0,1,10,0,0,0,0,3,0,0,1,7.666666666666667
0,COL201804250,rosst001,37,31,0,5,7,0,0,0,0,3,0,0,3,4.0
