,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CHA201508280,walkt004,25,27,0,3,6,0,0,0,0,0,0,0,0,6.333333333333333
0,MIN201507310,walkt004,23,43,1,1,11,0,0,0,0,1,0,0,1,9.0
0,SEA201609080,walkt004,32,31,1,7,3,0,0,0,0,2,0,1,3,5.0
0,LAN201704160,walkt004,30,27,0,4,7,0,0,0,0,1,0,0,1,5.0
0,SEA201504210,walkt004,35,36,0,4,8,0,0,0,0,4,0,1,1,5.333333333333333
0,SFN201708050,walkt004,37,35,1,6,6,0,0,0,0,0,0,0,3,6.0
0,SEA201604250,walkt004,41,39,0,6,11,0,0,0,0,1,0,0,1,7.0
0,SEA201507070,walkt004,29,28,3,6,3,0,2,0,0,1,0,1,5,5.666666666666667
0,TOR201409240,walkt004,32,32,0,4,6,0,0,0,0,1,0,0,1,8.0
0,ARI201708260,walkt004,39,36,1,4,3,0,0,0,0,1,0,0,1,6.333333333333333
0,BOS201606190,walkt004,32,27,0,6,3,0,0,0,0,1,0,0,0,5.0
0,LAN201709060,walkt004,43,30,0,4,4,0,0,0,0,3,0,0,1,6.0
0,SEA201505080,walkt004,36,27,1,5,6,0,0,0,0,2,0,0,3,5.0
0,ARI201707250,walkt004,30,30,1,3,6,0,0,0,0,1,0,1,1,6.0
0,SEA201604130,walkt004,32,38,0,5,4,0,0,0,0,2,0,0,1,6.0
0,WAS201705020,walkt004,51,36,0,5,6,0,0,0,0,5,0,0,3,4.666666666666667
0,HOU201406300,walkt004,33,30,2,5,6,0,0,0,0,2,0,1,3,6.0
0,SEA201509080,walkt004,23,19,3,6,2,0,0,0,0,0,0,0,5,3.0
0,CLE201604200,walkt004,31,41,0,3,6,0,0,0,0,0,0,1,0,6.0
0,TEX201508170,walkt004,33,31,0,10,3,0,0,0,0,1,0,0,3,6.0
0,SEA201605290,walkt004,29,33,3,6,3,0,0,0,0,2,0,1,4,4.333333333333333
0,ARI201704270,walkt004,34,38,1,4,11,0,0,0,0,0,0,1,2,8.0
