,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201705160,holld003,42,60,0,7,5,0,0,0,0,2,0,0,3,6.0
0,TBA201706080,holld003,41,60,3,9,2,0,0,1,0,3,0,0,6,4.666666666666667
0,OAK201605160,holld003,30,60,0,3,1,0,0,0,0,1,0,1,2,6.0
0,HOU201609140,holld003,28,59,2,7,4,0,0,0,0,0,1,0,4,5.333333333333333
0,TEX201504100,holld003,2,7,1,2,0,0,1,0,0,0,0,0,1,1.0
0,TEX201508250,holld003,38,56,3,7,3,0,0,0,0,1,0,1,4,6.0
0,TEX201605100,holld003,19,45,0,8,2,0,1,0,0,1,0,0,4,2.3333333333333335
0,SEA201606100,holld003,38,57,3,5,3,0,0,0,0,2,0,0,5,5.0
0,PIT201904200,holld003,28,50,2,4,7,0,0,0,0,1,0,0,3,5.0
0,CLE201704120,holld003,44,57,0,1,4,0,0,0,0,4,0,0,0,6.0
0,TOR201605050,holld003,31,44,1,11,0,0,0,1,0,2,1,0,11,2.6666666666666665
0,CHA201705110,holld003,40,60,3,6,3,0,0,0,0,4,0,0,3,5.0
0,TEX201609030,holld003,44,64,1,6,2,0,0,0,0,3,0,0,2,6.0
0,TEX201510010,holld003,39,59,1,3,6,0,0,0,0,3,0,1,2,6.333333333333333
0,TEX201606050,holld003,32,60,1,3,6,0,0,0,0,2,0,0,2,7.0
0,NYN201808200,holld003,39,63,0,4,5,0,0,0,0,1,0,0,1,5.0
0,TEX201508300,holld003,37,79,0,3,11,0,0,0,0,0,0,1,0,9.0
0,HOU201509260,holld003,37,50,3,7,1,0,1,0,0,2,0,1,4,5.0
0,CHA201706250,holld003,44,67,0,4,6,0,0,0,0,2,0,0,0,6.0
0,CIN201608230,holld003,20,53,0,4,5,0,0,0,0,1,0,0,1,6.0
0,CHA201707010,holld003,43,62,1,5,6,0,1,0,0,2,0,1,4,5.333333333333333
0,TEX201708190,holld003,31,40,1,6,1,0,0,0,0,4,0,0,7,2.6666666666666665
0,SEA201705210,holld003,35,70,1,6,6,0,0,0,0,2,0,0,1,8.0
0,PIT201805130,holld003,45,63,0,4,7,0,0,0,0,4,1,0,0,6.333333333333333
0,LAN201808150,holld003,46,55,0,6,7,0,0,1,0,2,2,0,0,4.666666666666667
0,TEX201508190,holld003,31,62,1,8,6,0,0,0,0,0,0,0,2,6.333333333333333
0,TEX201409220,holld003,33,67,0,7,2,0,1,1,0,1,0,0,2,7.0
0,SEA201807250,holld003,35,60,1,3,4,0,0,0,1,1,0,1,1,6.0
0,ANA201509050,holld003,41,69,0,3,5,0,0,0,0,2,0,0,1,8.0
0,PHI201805080,holld003,31,48,2,6,3,0,0,0,0,2,0,0,3,5.0
0,KCA201707230,holld003,40,47,3,4,1,0,0,0,0,3,0,0,3,4.666666666666667
0,CHA201706130,holld003,31,66,0,8,5,0,0,1,0,2,0,0,1,6.0
0,ARI201807010,holld003,38,56,0,7,4,0,0,0,0,3,1,0,3,3.6666666666666665
0,SDN201807300,holld003,23,52,1,4,5,0,0,0,0,2,0,0,2,5.0
0,LAN201904030,holld003,37,61,1,3,7,0,0,0,0,4,0,0,2,5.0
0,CLE201605300,holld003,37,55,1,6,2,0,0,0,0,2,0,0,1,6.0
0,TEX201409070,holld003,34,59,0,6,5,0,1,0,0,0,0,0,0,7.0
0,SFN201805020,holld003,35,52,1,4,4,0,0,0,0,1,0,0,3,5.0
0,SFN201805180,holld003,40,72,1,6,3,0,0,0,0,1,0,0,4,6.0
0,TEX201509200,holld003,49,43,1,7,3,0,0,1,0,4,1,0,7,4.333333333333333
0,CHA201604240,holld003,43,56,1,5,3,0,0,1,0,3,0,0,3,6.333333333333333
0,KCA201409020,holld003,35,70,0,6,6,0,0,0,0,0,0,0,1,7.0
0,SFN201804270,holld003,33,44,0,4,3,0,0,0,0,4,0,0,4,3.3333333333333335
0,TEX201608280,holld003,21,61,0,4,5,0,0,0,0,0,0,1,1,6.0
0,SDN201804140,holld003,29,57,1,6,4,0,0,0,0,2,0,0,3,4.666666666666667
0,CHA201705272,holld003,42,62,1,7,8,0,0,0,0,4,0,0,1,6.0
0,SFN201808100,holld003,32,71,0,10,5,0,0,0,0,1,0,0,2,6.333333333333333
0,CHN201805250,holld003,34,60,0,5,6,0,0,0,0,2,0,1,0,6.0
0,TEX201604190,holld003,39,66,0,5,5,0,0,0,0,1,0,0,2,5.0
0,SFN201807100,holld003,26,70,0,5,8,0,0,0,0,0,0,0,0,6.333333333333333
0,SDN201903290,holld003,26,45,1,4,5,0,0,0,0,2,0,1,3,4.0
0,CHA201707280,holld003,45,43,1,9,0,0,1,1,0,4,1,0,5,4.333333333333333
0,COL201805300,holld003,28,45,1,8,0,0,1,1,0,2,0,0,4,5.0
0,CHA201708130,holld003,30,37,1,7,2,0,0,2,0,3,0,0,5,2.0
0,SFN201806260,holld003,33,60,1,6,8,0,0,0,0,2,0,0,1,6.666666666666667
0,SFN201904270,holld003,32,50,1,6,6,0,0,0,0,3,0,1,6,5.0
0,MIN201708300,holld003,39,52,1,8,4,0,0,0,0,3,1,1,5,4.666666666666667
0,SFN201809120,holld003,34,60,0,5,7,0,1,0,0,1,0,0,1,6.0
0,KCA201705040,holld003,30,61,0,3,7,0,0,0,0,1,0,1,1,6.666666666666667
0,ARI201808050,holld003,28,59,1,3,6,0,0,0,0,2,0,0,2,5.333333333333333
0,WAS201806100,holld003,30,65,0,3,4,0,1,0,0,2,0,0,0,5.0
0,SEA201509100,holld003,36,65,1,9,5,0,1,0,0,2,0,0,5,7.0
0,CHA201708080,holld003,50,61,0,5,5,0,1,0,0,7,0,0,3,5.666666666666667
0,COL201905090,holld003,31,46,3,7,2,0,0,0,0,3,1,0,7,2.6666666666666665
0,SEA201604120,holld003,40,70,0,4,4,0,0,0,0,2,0,0,0,6.666666666666667
0,OAK201606150,holld003,36,56,1,4,3,0,1,0,0,3,0,0,3,3.6666666666666665
0,ANA201804210,holld003,34,66,3,5,6,0,0,0,0,1,0,0,4,6.0
0,ANA201604070,holld003,35,57,1,4,5,0,0,0,0,2,0,0,3,5.0
0,COL201707070,holld003,34,54,2,7,2,0,0,0,0,2,0,0,6,4.0
0,TEX201509150,holld003,42,64,0,10,1,0,0,0,0,1,1,1,5,5.666666666666667
0,SFN201804090,holld003,29,54,0,2,8,0,0,0,0,1,0,0,2,6.0
0,TEX201605230,holld003,32,67,1,7,4,0,0,0,0,1,0,0,2,6.666666666666667
0,MIN201706200,holld003,26,47,2,8,3,0,0,0,0,1,0,0,7,2.6666666666666665
0,NYA201704170,holld003,38,59,2,9,4,0,0,0,0,1,0,0,2,4.666666666666667
0,DET201706020,holld003,23,35,3,8,2,0,0,0,0,2,0,1,8,2.3333333333333335
0,CHA201707160,holld003,29,51,2,7,3,0,0,0,0,1,0,1,4,5.666666666666667
0,CHA201704070,holld003,34,59,0,4,5,0,1,0,0,1,0,1,1,6.0
0,CHA201708020,holld003,46,60,1,4,3,0,1,0,0,4,0,1,2,6.0
0,TEX201609210,holld003,26,45,1,6,3,0,0,0,0,2,0,0,4,5.0
