,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SFN201609300,bumgm001,37,70,0,9,5,0,0,0,0,1,0,0,3,7.333333333333333
0,SFN201608280,bumgm001,40,66,1,5,5,0,0,0,0,2,0,0,3,7.0
0,LAN201808130,bumgm001,35,62,1,7,4,0,0,1,0,2,0,0,2,6.0
0,MIA201708150,bumgm001,32,66,2,9,4,0,0,0,0,1,0,0,4,5.666666666666667
0,SEA201506170,bumgm001,36,75,0,4,9,0,1,0,0,0,1,0,2,8.0
0,DET201409060,bumgm001,34,66,2,10,0,0,1,0,0,0,0,0,3,6.0
0,SDN201609240,bumgm001,32,67,3,4,5,0,0,0,0,1,0,0,5,6.0
0,NYN201808230,bumgm001,38,71,1,5,8,0,0,0,0,0,0,1,1,8.0
0,ARI201708260,bumgm001,40,73,2,5,7,0,0,0,0,0,1,0,2,7.0
0,LAN201604150,bumgm001,32,59,2,8,7,0,0,0,0,1,0,0,4,5.0
0,COL201809030,bumgm001,35,57,3,8,6,0,0,0,0,1,0,1,6,4.666666666666667
0,SFN201806210,bumgm001,35,69,0,3,8,0,0,0,0,1,1,0,0,8.0
0,PHI201506060,bumgm001,20,78,2,6,11,0,0,0,0,0,0,1,5,8.0
0,SFN201608130,bumgm001,40,61,0,3,8,0,0,0,0,3,0,0,0,7.0
0,SFN201509290,bumgm001,37,75,3,5,6,0,0,0,0,1,0,0,3,5.666666666666667
0,SFN201509180,bumgm001,45,72,0,5,7,0,0,0,0,2,1,0,1,8.0
0,SFN201808280,bumgm001,41,66,0,4,5,0,0,0,0,4,0,0,0,7.0
0,SFN201509120,bumgm001,36,75,0,1,9,0,0,0,0,0,0,0,0,9.0
0,CIN201808180,bumgm001,31,69,2,8,6,0,0,0,0,2,0,0,5,6.0
0,LAN201904020,bumgm001,37,58,1,5,4,0,0,0,0,2,0,0,0,6.0
0,SFN201909090,bumgm001,34,65,1,6,5,0,0,0,0,2,0,0,2,7.0
0,MIA201407180,bumgm001,28,56,1,4,7,0,0,0,0,2,0,0,1,6.0
0,SFN201607100,bumgm001,36,81,0,1,14,0,0,0,0,1,0,0,0,8.666666666666666
0,SFN201908130,bumgm001,33,67,1,2,9,0,0,0,0,0,0,0,1,7.0
0,SFN201907060,bumgm001,12,27,0,4,2,0,0,0,0,0,0,0,1,2.0
0,PIT201904190,bumgm001,34,66,0,6,7,0,1,0,0,1,0,0,4,6.0
0,SFN201605060,bumgm001,35,72,0,7,10,0,1,0,0,1,0,0,2,7.333333333333333
0,COL201404220,bumgm001,29,68,2,9,6,0,0,0,0,0,1,0,2,8.0
0,SFN201407280,bumgm001,28,62,1,6,2,0,1,0,0,2,0,0,5,4.0
0,SFN201909240,bumgm001,35,71,3,6,9,0,0,0,0,2,0,1,4,7.0
0,CHA201709100,bumgm001,32,59,1,10,4,0,0,0,0,1,0,0,6,5.0
0,NYN201906040,bumgm001,31,64,2,6,5,0,0,0,0,2,0,1,3,6.0
0,SFN201709160,bumgm001,33,64,1,7,6,0,1,0,0,1,0,1,2,7.0
0,ARI201905180,bumgm001,38,67,1,5,6,0,0,0,0,3,0,0,3,6.333333333333333
0,SFN201906300,bumgm001,29,67,0,4,9,0,0,0,0,0,0,0,1,7.0
0,SFN201906250,bumgm001,37,64,1,3,11,0,0,0,0,2,1,0,2,6.0
0,KCA201704190,bumgm001,38,63,0,7,4,0,0,0,0,1,0,0,1,6.0
0,ARI201808020,bumgm001,35,66,0,7,5,0,0,0,1,3,0,0,1,5.0
0,SFN201506230,bumgm001,32,73,0,5,14,0,0,0,0,1,0,0,2,7.333333333333333
0,SFN201906090,bumgm001,31,55,1,4,5,0,0,0,0,1,0,0,1,7.0
0,SFN201506280,bumgm001,33,67,1,5,8,0,0,0,0,2,0,0,2,7.666666666666667
0,SFN201604200,bumgm001,29,67,1,5,8,0,1,0,0,1,0,0,2,7.0
0,SFN201406100,bumgm001,35,67,0,8,5,0,0,0,0,0,1,0,2,7.0
0,LAN201609190,bumgm001,26,71,0,1,10,0,0,0,0,0,0,2,0,7.0
0,SDN201907280,bumgm001,25,61,1,4,6,0,0,1,0,2,0,1,4,7.0
0,MIL201809090,bumgm001,36,59,1,4,4,0,0,0,0,1,0,1,5,6.0
0,MIL201907130,bumgm001,35,64,0,7,6,0,1,0,0,1,0,0,0,5.0
0,SFN201708200,bumgm001,37,74,0,4,7,0,0,0,0,1,0,0,1,6.0
0,ARI201507190,bumgm001,34,59,0,4,3,0,0,0,0,1,0,0,1,5.0
0,SFN201507250,bumgm001,36,65,0,5,7,0,0,0,0,2,0,0,1,7.0
0,NYA201607220,bumgm001,40,75,0,7,6,0,0,1,0,3,0,0,2,7.0
0,SDN201704080,bumgm001,35,79,0,6,5,0,0,0,0,2,0,1,2,8.0
0,SFN201905230,bumgm001,31,71,1,6,6,0,0,0,0,2,0,0,2,6.0
0,MIA201806110,bumgm001,41,50,1,6,3,0,0,0,0,1,0,0,4,5.333333333333333
0,SLN201909040,bumgm001,30,66,1,9,2,0,0,1,0,1,0,0,5,5.0
0,SFN201809150,bumgm001,23,41,0,5,2,0,0,0,0,1,0,1,0,6.0
0,ARI201908180,bumgm001,36,68,1,6,9,0,0,0,0,2,0,0,4,6.0
0,OAK201407080,bumgm001,30,76,0,10,3,0,0,0,0,3,0,0,5,7.0
0,SFN201904260,bumgm001,32,72,0,11,5,0,0,0,0,0,0,0,5,5.666666666666667
0,SFN201508160,bumgm001,36,76,0,3,14,0,0,0,0,1,0,0,0,9.0
0,LAN201509010,bumgm001,39,69,1,8,8,0,0,0,0,1,0,0,2,7.0
0,OAK201807210,bumgm001,45,47,0,2,5,0,0,0,0,6,0,0,2,4.0
0,SFN201806270,bumgm001,35,66,0,2,8,0,0,0,0,2,0,0,0,7.0
0,MIL201604040,bumgm001,46,55,2,5,6,0,0,0,0,5,0,0,3,5.0
0,SFN201709030,bumgm001,35,52,3,5,5,0,0,0,0,1,1,0,5,6.0
0,SFN201505210,bumgm001,40,67,0,7,6,0,0,0,0,2,0,0,0,6.333333333333333
0,SFN201409120,bumgm001,24,73,0,3,9,0,0,0,0,2,0,1,0,7.0
0,COL201405200,bumgm001,29,71,1,8,6,0,0,0,0,1,0,1,3,5.666666666666667
0,SDN201509240,bumgm001,40,80,1,3,9,0,0,0,0,3,0,0,3,7.0
0,SFN201508270,bumgm001,36,62,0,2,12,0,0,1,0,2,0,0,1,6.0
0,SFN201604090,bumgm001,34,68,0,6,8,0,0,0,0,1,0,1,1,6.0
0,COL201509060,bumgm001,33,67,0,9,3,0,0,0,0,1,0,0,4,6.0
0,NYN201605010,bumgm001,37,75,0,6,7,0,0,0,0,3,0,0,0,6.0
0,SFN201407130,bumgm001,32,70,1,10,5,0,0,1,0,0,0,0,4,6.333333333333333
0,CIN201505150,bumgm001,30,74,2,8,4,0,0,0,0,0,0,0,2,7.0
0,SFN201406150,bumgm001,41,77,1,6,9,0,0,1,0,4,0,1,4,7.0
0,SFN201404110,bumgm001,42,70,1,9,7,0,1,0,0,2,0,0,4,6.0
0,SFN201606080,bumgm001,33,68,1,4,5,0,0,0,0,1,0,0,1,6.0
0,SFN201506120,bumgm001,40,71,0,9,7,0,0,0,0,3,0,0,1,8.0
0,KCA201408080,bumgm001,37,84,1,7,5,0,0,0,0,0,0,1,3,8.0
0,SFN201408150,bumgm001,33,77,1,4,9,0,0,0,0,0,0,0,1,7.0
0,ATL201508050,bumgm001,35,81,0,7,9,0,0,0,0,0,0,0,1,7.333333333333333
0,WAS201507040,bumgm001,32,54,2,8,4,0,0,0,0,1,0,0,4,5.0
0,ARI201504060,bumgm001,31,62,0,6,3,0,0,0,0,1,0,2,1,7.0
0,SDN201707150,bumgm001,36,66,2,4,5,0,0,0,0,2,0,0,3,7.0
0,OAK201908240,bumgm001,33,64,1,4,5,0,0,0,0,1,0,1,2,5.0
0,TEX201507310,bumgm001,31,67,2,9,8,0,0,0,0,0,0,0,6,7.0
0,ARI201609090,bumgm001,36,74,2,6,9,0,0,0,0,1,0,0,4,6.0
0,SFN201608180,bumgm001,32,57,1,6,6,0,0,0,0,3,0,0,4,4.666666666666667
0,CIN201406050,bumgm001,36,70,1,3,5,0,0,0,0,0,0,0,1,8.0
0,SFN201904080,bumgm001,30,63,2,4,3,0,0,0,0,1,0,2,3,6.0
0,SFN201808070,bumgm001,38,62,0,5,7,0,0,1,0,2,1,0,0,7.0
0,SFN201908300,bumgm001,33,70,1,4,9,0,0,0,0,2,0,0,1,7.0
0,SFN201408260,bumgm001,23,80,0,1,13,0,0,0,0,0,0,0,0,9.0
0,SFN201908080,bumgm001,29,56,0,1,3,0,0,0,0,1,0,0,0,7.0
0,SFN201609140,bumgm001,35,71,0,7,5,0,0,0,0,2,0,0,3,6.666666666666667
0,SLN201405300,bumgm001,33,70,0,3,10,0,0,0,0,1,0,0,0,7.0
0,PIT201508210,bumgm001,39,70,0,6,6,0,0,0,0,1,0,1,3,6.333333333333333
0,SFN201807270,bumgm001,32,76,0,6,5,0,0,0,0,1,0,0,2,8.0
0,SFN201606140,bumgm001,32,77,1,4,8,0,1,0,0,1,0,1,2,8.0
0,CHN201609030,bumgm001,29,74,0,5,10,0,0,0,1,0,0,1,2,6.0
0,SFN201905010,bumgm001,36,78,0,4,8,0,0,0,0,2,0,0,1,6.0
0,SDN201903280,bumgm001,24,64,1,5,9,0,1,0,0,1,0,0,2,7.0
0,SFN201905120,bumgm001,36,71,1,8,7,0,0,0,0,0,0,0,3,6.0
0,ARI201403310,bumgm001,30,48,0,6,3,0,0,0,0,2,0,0,0,4.0
0,SFN201607050,bumgm001,39,57,0,4,6,0,0,0,0,2,0,0,0,6.0
0,SFN201605110,bumgm001,47,69,0,3,5,0,0,0,0,4,0,1,1,6.666666666666667
0,SFN201504220,bumgm001,37,72,1,6,6,0,0,0,0,2,0,0,2,6.333333333333333
0,SFN201704130,bumgm001,33,68,1,6,8,0,0,0,0,1,0,0,3,6.0
0,SFN201806050,bumgm001,24,58,0,8,3,0,0,0,0,0,0,0,2,6.0
0,SFN201405140,bumgm001,39,57,0,7,5,0,0,0,0,1,0,0,4,5.0
0,SFN201807130,bumgm001,38,64,1,3,5,0,0,0,0,3,0,0,1,6.0
0,MIL201505260,bumgm001,38,61,1,4,3,0,0,0,0,2,0,0,3,6.0
0,CHN201408210,bumgm001,37,79,2,7,12,0,0,0,0,1,0,0,3,7.0
0,WAS201608070,bumgm001,37,76,1,2,7,0,0,0,0,2,0,1,1,8.0
0,LAN201504280,bumgm001,37,73,0,5,9,0,0,0,0,1,0,0,1,8.0
0,LAN201405090,bumgm001,37,75,1,4,8,0,0,0,0,1,0,0,1,8.0
0,LAN201409230,bumgm001,36,80,3,6,5,0,0,0,0,0,0,1,4,7.333333333333333
