,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIA201509040,koeht001,45,54,0,5,4,0,0,0,0,4,1,0,2,6.0
0,MIA201506150,koeht001,44,57,1,3,5,0,0,0,0,2,0,0,1,7.0
0,MIA201409250,koeht001,36,68,0,8,7,0,0,0,0,1,0,0,4,7.0
0,SDN201507230,koeht001,35,71,0,3,7,0,0,0,0,4,0,1,0,7.0
0,MIA201604210,koeht001,36,49,1,2,5,0,0,0,0,1,0,2,1,5.0
0,MIL201409090,koeht001,32,46,0,6,3,0,0,0,0,3,0,0,2,4.666666666666667
0,SDN201606140,koeht001,34,64,0,6,8,0,0,1,0,1,0,0,2,6.0
0,MIA201405020,koeht001,35,56,0,3,4,0,0,0,0,2,0,1,0,7.0
0,MIA201405300,koeht001,40,62,0,7,5,0,0,0,0,4,0,2,3,7.0
0,MIA201405230,koeht001,19,48,2,9,3,0,0,0,0,0,0,0,7,5.0
0,MIL201508190,koeht001,29,48,2,9,4,0,0,0,0,4,0,1,7,4.333333333333333
0,WAS201604100,koeht001,37,64,0,8,6,0,0,0,0,3,1,0,1,6.333333333333333
0,MIA201505240,koeht001,40,66,0,3,3,0,0,0,0,4,0,0,1,6.333333333333333
0,PHI201406260,koeht001,27,65,0,7,6,0,0,0,0,0,0,0,2,6.0
0,NYN201607040,koeht001,30,55,2,7,0,0,0,0,0,1,0,0,2,4.666666666666667
0,PHI201409140,koeht001,37,53,0,7,2,0,0,0,0,1,0,0,2,6.0
0,CIN201707230,koeht001,43,65,3,9,2,0,0,0,0,2,0,1,5,5.666666666666667
0,ATL201408290,koeht001,33,60,1,5,6,0,0,1,0,3,0,0,2,6.0
0,MIA201407310,koeht001,29,54,0,5,3,0,0,0,0,0,0,0,0,7.0
0,NYN201705050,koeht001,34,44,2,4,3,0,0,0,0,2,0,1,3,4.666666666666667
0,MIA201505190,koeht001,29,68,0,5,3,0,0,0,0,2,0,0,0,6.666666666666667
0,MIA201705100,koeht001,41,58,0,5,5,0,0,0,0,2,0,2,3,5.333333333333333
0,MIA201609100,koeht001,34,53,3,6,4,0,0,0,0,2,0,0,4,5.0
0,MIA201506270,koeht001,26,58,1,6,5,0,0,0,0,0,0,0,2,7.0
0,MIA201507290,koeht001,37,61,1,6,4,0,0,0,0,1,0,0,5,6.0
0,PIT201608190,koeht001,33,62,1,8,2,0,0,0,0,0,0,0,2,6.0
0,CHN201507030,koeht001,32,59,0,5,4,0,0,0,0,1,0,1,1,6.0
0,NYN201505300,koeht001,27,39,0,7,1,0,0,0,0,4,0,1,5,3.3333333333333335
0,MIA201609270,koeht001,32,42,2,6,3,0,0,0,0,3,1,0,4,3.6666666666666665
0,WAS201605130,koeht001,50,57,0,6,4,0,0,0,0,5,0,0,0,5.666666666666667
0,ATL201404210,koeht001,33,59,1,5,8,0,0,1,0,2,0,1,1,6.333333333333333
0,SDN201704230,koeht001,32,55,1,6,7,0,0,0,0,2,0,0,3,6.0
0,MIL201605010,koeht001,32,46,2,8,0,0,0,0,0,2,0,0,5,2.3333333333333335
0,MIA201509270,koeht001,42,57,0,9,2,0,0,0,0,4,1,0,4,6.666666666666667
0,MIA201707170,koeht001,38,51,0,4,2,0,0,0,0,3,0,0,4,5.0
0,TBA201406040,koeht001,42,56,2,6,4,0,0,0,0,4,0,0,3,4.666666666666667
0,MIA201704120,koeht001,29,42,2,5,1,0,0,0,0,2,0,0,3,6.0
0,MIA201608250,koeht001,39,68,1,7,6,0,0,0,0,1,1,0,3,6.0
0,MIA201509220,koeht001,39,55,1,7,5,0,1,0,0,3,0,0,3,5.0
0,MIA201608140,koeht001,30,61,1,6,5,0,0,0,0,1,0,0,3,6.0
0,LAN201405120,koeht001,46,57,1,6,1,0,0,0,0,5,0,0,4,3.6666666666666665
0,MIA201409030,koeht001,42,61,1,5,10,0,0,0,0,4,0,0,2,7.0
0,MIA201505010,koeht001,30,52,1,4,6,0,0,0,0,2,0,0,3,5.0
0,WAS201404100,koeht001,36,60,1,5,6,0,0,0,0,2,0,0,2,6.0
0,PHI201507180,koeht001,35,54,0,3,3,0,0,0,0,2,0,0,2,6.0
0,PHI201609160,koeht001,38,63,1,5,7,0,0,0,0,3,0,0,1,5.0
0,PHI201510031,koeht001,46,63,1,6,5,0,1,1,0,4,0,0,4,5.0
0,SEA201704170,koeht001,44,48,2,7,5,0,1,0,0,2,1,0,5,4.0
0,SFN201405170,koeht001,37,63,0,4,7,0,0,0,0,2,0,0,0,7.0
0,WAS201508290,koeht001,31,51,3,9,4,0,0,0,0,0,0,0,5,6.0
0,CHN201608030,koeht001,40,63,0,5,7,0,0,2,0,1,0,0,1,6.0
0,NYN201504190,koeht001,24,37,0,5,1,0,0,0,0,2,0,0,6,3.3333333333333335
0,MIA201704300,koeht001,30,44,1,6,3,0,0,0,0,1,0,0,3,4.0
0,MIA201504080,koeht001,41,51,1,5,4,0,0,0,0,3,0,0,2,6.0
0,MIL201707010,koeht001,20,39,1,6,2,0,1,1,0,2,0,0,6,1.6666666666666665
0,NYN201608300,koeht001,37,63,2,10,6,0,0,0,0,2,1,0,4,5.0
0,TOR201506100,koeht001,40,62,3,8,7,0,1,0,0,2,0,0,5,6.666666666666667
0,MIA201406160,koeht001,24,63,1,5,5,0,0,0,0,0,0,0,4,6.0
0,MIA201609210,koeht001,36,49,1,2,3,0,1,0,0,3,0,0,3,4.0
0,MIA201504250,koeht001,35,60,0,6,4,0,0,0,0,1,0,0,0,7.333333333333333
0,PHI201607210,koeht001,35,75,2,2,5,0,0,0,0,1,0,0,1,8.0
0,SLN201508140,koeht001,34,57,0,5,2,0,0,0,0,1,0,0,2,7.0
0,ATL201605290,koeht001,45,57,0,3,2,0,0,0,0,5,0,0,2,7.0
0,MIA201607100,koeht001,28,42,0,7,2,0,0,0,0,1,0,0,3,4.0
0,MIA201405070,koeht001,33,62,0,2,5,0,0,0,0,1,0,0,0,8.0
0,LAN201505110,koeht001,44,64,0,3,5,0,0,0,0,4,0,0,1,6.0
0,MIA201404150,koeht001,48,64,0,1,3,0,0,1,0,5,0,0,0,7.0
0,MIA201404040,koeht001,33,56,0,7,1,0,0,0,0,1,0,0,2,6.0
0,ATL201508080,koeht001,37,60,0,7,3,0,0,0,0,3,0,0,3,6.0
0,WAS201610020,koeht001,40,38,0,3,3,0,0,1,0,5,0,0,3,3.0
0,CLE201609040,koeht001,42,65,0,3,6,0,0,0,0,2,0,0,0,6.0
0,TEX201406100,koeht001,36,47,0,5,7,0,0,0,0,3,0,1,3,5.333333333333333
0,ATL201407210,koeht001,26,63,0,5,7,0,0,0,0,2,0,0,1,6.666666666666667
0,PHI201605180,koeht001,48,67,0,7,4,0,0,0,0,4,1,0,2,7.0
0,MIA201605070,koeht001,37,63,0,2,8,0,0,0,0,2,0,0,1,7.0
0,MIA201406210,koeht001,33,61,0,4,8,0,0,0,0,3,0,0,2,7.0
0,MIA201409190,koeht001,35,63,1,6,5,0,0,0,0,4,0,0,3,5.0
0,MIA201705160,koeht001,38,45,1,7,3,0,0,0,0,4,0,0,8,3.0
0,BOS201507080,koeht001,41,63,1,5,2,0,0,1,0,2,0,0,1,6.0
0,COL201506050,koeht001,35,70,0,8,6,0,0,0,0,1,0,0,1,7.0
0,SLN201607160,koeht001,40,51,0,7,4,0,0,1,0,3,0,0,4,4.0
0,PIT201408060,koeht001,38,60,0,5,4,0,0,0,0,4,0,0,4,6.0
0,ATL201504140,koeht001,32,57,2,6,3,0,0,0,0,2,0,0,2,5.333333333333333
0,MIA201606030,koeht001,42,63,1,6,6,0,0,0,0,1,0,1,2,6.0
0,MIA201408110,koeht001,27,53,1,8,5,0,0,0,0,2,0,0,3,5.0
0,TBA201708240,koeht001,43,55,0,4,7,0,0,0,0,3,0,2,1,5.0
0,NYN201404270,koeht001,47,62,1,5,2,0,0,0,0,4,0,1,4,5.0
0,WAS201704060,koeht001,36,42,1,4,4,0,0,0,0,1,2,0,1,5.0
0,NYN201509150,koeht001,47,55,0,5,4,0,0,0,0,4,0,1,1,6.0
