,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,WAS201509280,schem001,36,77,0,2,10,0,0,0,0,3,0,0,1,8.0
0,WAS201607170,schem001,28,75,0,6,7,0,0,0,0,1,0,1,1,7.0
0,PHI201704070,schem001,38,60,0,4,7,0,0,0,0,2,0,0,1,6.666666666666667
0,WAS201508040,schem001,38,76,0,4,9,0,0,0,0,3,0,0,3,6.0
0,PHI201506260,schem001,29,71,1,5,7,0,0,1,0,0,0,0,2,8.0
0,MIN201409150,schem001,32,69,1,7,5,0,0,1,0,1,0,0,4,6.666666666666667
0,WAS201708280,schem001,31,69,1,5,10,0,0,0,0,2,0,1,1,7.0
0,MIA201706210,schem001,36,85,0,2,11,0,0,1,0,1,0,2,0,7.666666666666667
0,PHI201608300,schem001,33,69,1,3,11,0,1,0,0,1,0,0,2,8.0
0,BAL201705090,schem001,35,78,2,4,11,0,0,0,0,2,0,0,2,8.0
0,BAL201805300,schem001,28,83,0,2,12,0,0,0,0,1,0,0,0,8.0
0,WAS201904260,schem001,32,69,1,4,10,0,0,0,0,0,0,0,2,6.666666666666667
0,ARI201608030,schem001,35,68,2,4,11,0,0,1,0,1,0,0,3,8.0
0,ATL201804040,schem001,39,71,1,6,7,0,0,1,0,2,0,0,2,5.0
0,CHN201808120,schem001,36,71,0,3,11,0,0,0,0,0,1,0,0,7.0
0,SDN201505160,schem001,31,73,0,4,11,0,0,1,0,2,0,0,0,7.0
0,WAS201505220,schem001,31,79,0,4,6,0,0,0,0,1,0,0,1,8.0
0,WAS201809200,schem001,28,76,2,5,13,0,0,0,0,2,0,0,3,7.0
0,MIA201605220,schem001,27,76,1,6,8,0,0,0,0,0,0,0,2,8.0
0,BOS201405160,schem001,40,66,0,3,7,0,0,0,0,3,1,0,0,6.0
0,CHN201605060,schem001,35,61,4,7,7,0,0,0,0,3,0,0,7,5.0
0,WAS201807070,schem001,31,78,3,7,3,0,0,0,0,2,0,0,4,7.0
0,MIL201506140,schem001,33,86,0,1,16,0,0,0,0,1,0,0,0,9.0
0,CLE201405210,schem001,36,77,1,12,5,0,0,2,0,2,0,0,7,7.0
0,NYN201607090,schem001,44,73,0,3,9,0,0,0,0,2,0,1,0,7.0
0,NYN201904070,schem001,30,70,0,8,7,0,0,0,0,0,0,2,2,6.333333333333333
0,WAS201909030,schem001,29,61,1,5,7,0,0,0,0,1,0,0,4,6.0
0,WAS201504230,schem001,22,60,0,6,4,0,0,1,0,0,0,1,2,7.0
0,SFN201508140,schem001,18,40,2,7,3,0,0,1,0,0,0,1,6,3.0
0,WAS201709300,schem001,13,34,0,1,5,0,0,0,0,0,0,0,0,3.3333333333333335
0,MIL201709020,schem001,31,44,0,2,2,0,0,0,0,2,0,0,1,5.0
0,DET201408140,schem001,40,81,0,3,14,0,0,0,0,2,0,0,0,8.0
0,WAS201809081,schem001,28,83,0,9,11,0,0,0,0,0,0,1,3,9.0
0,WAS201705142,schem001,32,73,0,9,8,0,0,0,0,0,0,1,3,5.666666666666667
0,WAS201606290,schem001,33,75,0,2,10,0,0,0,0,1,0,0,0,7.333333333333333
0,TBA201806260,schem001,41,63,0,4,4,0,0,0,0,3,0,0,1,7.0
0,CLE201409040,schem001,47,77,0,4,6,0,0,1,0,3,0,0,2,6.0
0,WAS201507070,schem001,22,59,1,7,4,0,0,0,0,0,0,1,5,4.666666666666667
0,SFN201804250,schem001,25,74,0,5,10,0,0,1,0,2,0,0,2,6.0
0,KCA201409200,schem001,38,75,0,7,6,0,0,0,0,1,0,1,0,7.0
0,WAS201705040,schem001,35,72,1,2,11,0,0,0,0,2,0,1,1,7.0
0,ATL201604040,schem001,32,72,2,3,7,0,0,0,0,2,0,0,2,7.0
0,DET201406070,schem001,37,78,1,11,9,0,0,0,0,1,0,0,4,6.666666666666667
0,WAS201905170,schem001,38,74,1,6,8,0,0,0,0,4,0,0,3,6.0
0,CHA201606080,schem001,29,68,0,5,6,0,0,0,0,1,0,0,0,7.0
0,WAS201607040,schem001,41,73,1,4,7,0,0,0,0,3,0,0,1,6.0
0,SDN201906080,schem001,34,71,0,6,9,0,0,0,0,0,1,0,0,7.0
0,ATL201608200,schem001,32,69,0,6,6,0,0,0,0,3,0,0,3,6.333333333333333
0,DET201404240,schem001,38,72,1,7,10,0,0,0,0,1,0,0,2,6.0
0,PIT201507240,schem001,29,69,3,7,8,0,0,0,0,1,0,0,5,5.0
0,PHI201604160,schem001,36,72,1,5,7,0,0,0,0,1,0,0,1,7.0
0,PIT201908220,schem001,23,48,1,4,3,0,0,0,0,1,0,0,1,4.0
0,DET201406170,schem001,36,57,2,10,5,0,0,0,0,1,0,1,8,4.0
0,NYN201706160,schem001,34,84,1,4,10,0,0,0,0,2,0,2,1,8.0
0,SLN201909180,schem001,32,77,2,7,11,0,0,0,0,0,0,0,5,6.666666666666667
0,NYN201510032,schem001,29,80,0,0,17,0,0,0,0,0,0,0,0,9.0
0,SLN201707020,schem001,34,66,0,2,12,0,0,0,0,2,0,0,0,7.0
0,NYA201506090,schem001,37,79,1,8,7,0,0,0,0,1,0,0,2,6.666666666666667
0,WAS201905270,schem001,22,81,0,7,6,0,0,0,0,1,0,0,1,6.0
0,NYN201704230,schem001,33,77,2,5,9,0,0,0,0,1,0,0,3,8.0
0,WAS201805060,schem001,41,71,0,5,15,0,0,0,0,1,1,1,0,6.333333333333333
0,ARI201805110,schem001,27,72,1,4,11,0,0,0,0,0,0,0,1,7.0
0,SDN201404130,schem001,38,66,1,4,10,0,0,1,0,3,0,0,4,5.0
0,WAS201707070,schem001,35,85,1,6,10,0,0,0,0,1,0,0,2,7.666666666666667
0,WAS201709080,schem001,33,71,1,6,7,0,0,0,0,3,0,1,4,6.0
0,WAS201908280,schem001,31,58,1,6,8,0,0,0,0,1,0,0,2,4.333333333333333
0,ATL201704180,schem001,40,76,0,2,7,0,0,0,0,3,0,0,0,7.0
0,WAS201907060,schem001,28,75,0,4,11,0,0,0,0,1,0,0,0,7.0
0,NYA201408040,schem001,47,68,0,9,4,0,0,1,0,3,0,0,2,7.0
0,ATL201609160,schem001,36,68,0,7,8,0,0,0,0,2,0,0,2,7.0
0,WAS201808170,schem001,34,62,0,5,7,0,0,0,0,1,0,0,0,6.0
0,WAS201708132,schem001,41,66,1,5,10,0,0,0,0,1,0,0,2,7.0
0,LAN201706060,schem001,32,73,0,3,14,0,1,0,0,2,0,0,0,7.0
0,WAS201706270,schem001,31,62,0,2,6,0,0,0,0,0,0,1,1,6.0
0,ARI201707210,schem001,36,63,3,8,9,0,0,0,0,1,1,0,5,5.0
0,WAS201604110,schem001,33,61,0,6,6,0,0,0,0,2,1,0,4,6.0
0,DET201407192,schem001,41,77,2,6,4,0,0,1,0,4,0,0,2,5.666666666666667
0,SFN201705310,schem001,21,79,0,5,11,0,0,0,0,0,0,0,1,9.0
0,LAN201404080,schem001,33,73,1,8,8,0,0,0,0,1,0,0,2,7.0
0,WAS201504170,schem001,30,70,0,4,9,0,0,0,0,0,0,0,1,8.0
0,DET201404190,schem001,41,70,1,3,9,0,0,0,0,2,0,0,1,7.0
0,WAS201504060,schem001,26,71,0,4,8,0,0,0,0,2,0,0,0,7.666666666666667
0,BAL201507120,schem001,35,80,2,4,7,0,0,0,0,0,0,0,2,8.666666666666666
0,DET201409250,schem001,40,76,0,5,9,0,0,0,0,4,0,0,2,6.0
0,ATL201909080,schem001,34,64,1,2,9,0,0,0,0,2,0,0,1,6.0
0,DET201407030,schem001,31,75,0,2,7,0,0,0,0,1,0,0,1,8.0
0,MIA201609210,schem001,33,71,2,4,8,0,0,0,0,2,0,0,3,6.666666666666667
0,WAS201806210,schem001,30,72,2,5,9,0,0,1,0,1,0,0,2,7.0
0,WAS201808072,schem001,30,83,1,4,6,0,0,0,0,1,0,0,1,7.0
0,WAS201904140,schem001,27,71,0,7,7,0,0,0,0,1,0,0,3,8.0
0,WAS201907250,schem001,29,57,1,4,8,0,0,0,0,2,0,0,3,4.666666666666667
0,WAS201707270,schem001,39,70,1,3,9,0,0,0,0,3,0,0,1,6.0
0,CIN201906020,schem001,36,84,0,3,15,0,0,0,0,1,0,1,1,8.0
0,WAS201806100,schem001,41,72,1,4,9,0,0,0,0,3,0,0,2,7.0
0,WAS201805192,schem001,32,89,1,5,13,0,0,0,0,3,0,0,2,6.666666666666667
0,ANA201407240,schem001,29,74,0,6,11,0,0,1,0,1,0,0,3,7.0
0,WAS201909242,schem001,27,74,2,5,10,0,0,0,0,1,0,0,4,6.0
0,WAS201809250,schem001,30,70,0,5,10,0,0,0,0,0,0,1,1,7.0
0,WAS201606130,schem001,33,63,1,2,11,0,0,0,0,0,0,0,1,7.0
0,WAS201609100,schem001,41,76,0,4,8,0,0,0,0,1,0,2,0,6.666666666666667
0,MIA201805250,schem001,39,75,1,7,4,0,0,0,0,2,0,1,4,6.0
0,NYN201807120,schem001,28,73,2,5,5,0,0,0,0,2,0,0,3,7.0
0,WAS201808230,schem001,44,65,1,2,10,0,0,0,0,4,0,0,2,7.0
0,WAS201610020,schem001,33,61,2,9,7,0,0,0,0,1,1,0,5,5.0
0,WAS201509070,schem001,36,66,3,7,6,0,0,1,1,0,0,0,5,6.0
0,DET201405100,schem001,43,73,1,5,6,0,0,1,0,4,0,0,3,6.0
0,ATL201809140,schem001,41,61,0,7,6,0,0,0,0,3,0,1,6,4.0
0,WAS201605110,schem001,23,96,2,6,20,0,0,0,0,0,0,0,2,9.0
0,ARI201505110,schem001,26,68,1,5,6,0,0,0,0,1,0,0,1,7.0
0,NYN201505010,schem001,31,65,1,5,10,0,0,0,0,1,0,1,1,7.0
0,WAS201508280,schem001,19,66,2,6,8,0,0,1,0,0,0,0,4,7.0
0,CIN201707150,schem001,28,67,0,3,10,0,0,0,0,4,0,0,0,6.0
0,SDN201606180,schem001,37,76,1,4,10,0,0,0,0,0,0,0,1,6.0
0,TBA201408190,schem001,38,74,1,4,9,0,0,0,0,3,0,1,4,7.0
0,WAS201706110,schem001,31,78,1,3,10,0,0,0,0,1,0,0,1,7.333333333333333
0,LAN201804200,schem001,38,68,0,4,9,0,0,0,0,3,0,2,1,6.0
0,CHA201408301,schem001,29,84,2,9,11,0,1,0,0,0,0,0,5,6.666666666666667
0,LAN201905110,schem001,40,75,1,5,7,0,0,0,0,2,0,2,2,7.0
0,WAS201608090,schem001,38,70,0,3,10,0,1,0,0,1,0,0,1,7.0
0,MIA201904200,schem001,32,76,1,11,9,0,0,0,0,0,0,0,6,5.333333333333333
0,WAS201508090,schem001,19,63,3,8,10,0,0,0,0,0,1,0,4,6.0
0,COL201608150,schem001,36,61,1,7,3,0,0,0,0,2,0,0,4,4.0
0,WAS201609270,schem001,32,66,1,6,10,0,0,0,1,2,0,0,2,6.0
0,WAS201705260,schem001,27,81,1,3,13,0,0,0,0,2,0,1,1,8.666666666666666
0,SLN201605010,schem001,32,73,0,4,9,0,0,0,0,0,0,0,0,7.0
0,MIA201509130,schem001,28,74,0,5,6,0,0,0,0,0,0,0,0,8.0
0,MIL201905060,schem001,42,71,0,6,10,0,0,0,0,1,0,0,1,6.0
0,WAS201804140,schem001,33,70,1,1,11,0,0,0,0,1,0,0,2,7.0
0,WAS201906192,schem001,41,76,0,4,10,0,0,0,0,2,0,0,0,7.0
0,CHN201505270,schem001,36,72,0,5,13,0,0,0,0,1,0,0,0,7.0
0,WAS201704120,schem001,35,69,0,4,10,0,0,3,0,2,0,1,1,6.0
