,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TBA201804220,hughp001,24,25,1,5,2,0,0,0,0,2,0,0,2,3.3333333333333335
0,WAS201604230,hughp001,26,34,0,6,2,0,0,0,0,2,0,0,2,7.0
0,MIN201705160,hughp001,29,32,1,8,3,0,0,0,0,1,0,0,4,5.0
0,TOR201508040,hughp001,41,30,2,5,3,0,0,1,0,2,0,0,3,5.666666666666667
0,KCA201704300,hughp001,25,30,1,10,4,0,0,0,0,0,0,0,4,5.666666666666667
0,SDN201405210,hughp001,22,33,0,7,7,0,0,0,0,0,0,0,0,7.0
0,MIN201605110,hughp001,23,26,3,6,4,0,0,0,0,0,0,0,5,3.6666666666666665
0,MIN201804270,hughp001,25,16,1,5,3,0,0,0,0,2,0,1,4,3.6666666666666665
0,CHA201504120,hughp001,29,31,1,8,4,0,0,0,0,0,0,0,3,6.0
0,CHA201409131,hughp001,29,42,1,6,11,0,0,0,0,1,0,1,1,7.0
0,MIN201406220,hughp001,27,29,0,8,4,0,0,0,0,1,0,0,5,5.0
0,MIN201505270,hughp001,21,34,2,6,3,0,0,0,0,0,0,0,4,6.666666666666667
0,MIN201506080,hughp001,32,35,1,7,3,0,0,0,0,1,0,0,2,7.666666666666667
0,MIN201604290,hughp001,33,25,1,7,2,0,0,0,0,2,0,0,4,4.666666666666667
0,CHA201404030,hughp001,26,37,2,7,7,0,0,0,0,1,0,1,4,5.0
0,MIN201507240,hughp001,34,32,0,7,3,0,0,0,0,0,0,0,0,7.0
0,CLE201508090,hughp001,24,18,1,9,2,0,0,0,0,1,0,0,7,3.0
0,MIN201404260,hughp001,26,38,0,4,6,0,0,0,0,0,0,0,1,7.0
0,TEX201406280,hughp001,28,37,0,11,6,0,0,0,0,0,1,0,5,7.666666666666667
0,DET201504060,hughp001,24,37,2,8,6,0,0,0,0,1,0,0,4,6.0
0,MIN201506190,hughp001,30,32,1,2,4,0,0,0,0,0,0,0,1,8.0
0,MIN201604130,hughp001,24,31,1,7,7,0,0,0,0,0,0,0,3,6.333333333333333
0,TEX201506140,hughp001,32,27,2,9,3,0,0,0,0,1,0,0,3,6.0
0,NYA201406010,hughp001,26,41,0,3,6,0,0,0,0,2,0,0,2,8.0
0,MIN201405150,hughp001,23,33,0,5,8,0,0,0,0,0,0,0,1,6.0
0,OAK201408100,hughp001,26,37,0,4,7,0,0,0,0,1,0,1,1,7.0
0,TOR201406110,hughp001,21,45,0,7,9,0,0,1,0,0,0,0,0,7.0
0,MIN201605220,hughp001,33,31,2,8,0,0,0,0,0,1,0,0,3,6.0
0,COL201407130,hughp001,21,36,0,10,6,0,0,0,0,0,0,0,5,5.0
0,MIN201507300,hughp001,26,30,2,10,5,0,0,0,0,0,0,0,5,5.0
0,MIN201405270,hughp001,33,31,0,8,3,0,0,0,0,0,0,0,3,7.0
0,BOS201506031,hughp001,20,28,0,11,4,0,0,0,0,1,0,0,5,4.333333333333333
0,CHA201704070,hughp001,32,31,0,5,3,0,0,0,0,0,0,0,1,6.0
0,MIN201606020,hughp001,17,25,1,8,2,0,0,0,0,1,0,0,4,4.0
0,MIN201705050,hughp001,33,35,1,6,4,0,0,0,0,1,1,0,1,6.666666666666667
0,MIN201405040,hughp001,29,32,1,6,3,0,0,0,0,0,0,0,2,6.333333333333333
0,MIN201504180,hughp001,27,27,1,8,3,0,0,0,0,1,0,0,3,6.666666666666667
0,SEA201504240,hughp001,24,38,2,6,9,0,0,0,0,0,0,0,2,8.0
0,DET201405090,hughp001,22,32,0,8,3,0,0,0,0,0,0,0,0,7.0
0,MIN201704180,hughp001,23,24,1,8,3,0,0,0,0,0,0,0,4,3.3333333333333335
0,MIN201507110,hughp001,24,24,1,8,3,0,0,0,0,0,0,0,4,5.0
0,MIN201408160,hughp001,24,34,0,7,6,0,0,0,0,0,0,1,1,7.333333333333333
0,MIN201604180,hughp001,29,26,0,6,6,0,0,0,0,2,0,0,3,6.0
