,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,BAL201506100,porcr001,21,59,0,10,5,0,0,0,0,0,0,0,5,5.333333333333333
0,TBA201606280,porcr001,37,72,0,5,8,0,0,0,0,3,0,0,1,6.0
0,BOS201809090,porcr001,32,60,2,7,6,0,0,0,0,1,0,0,2,5.666666666666667
0,BOS201907150,porcr001,41,71,1,8,2,0,0,0,0,0,0,1,4,6.0
0,BOS201908160,porcr001,37,47,0,4,2,0,0,0,0,2,0,0,1,5.666666666666667
0,ATL201809040,porcr001,34,66,1,2,5,0,0,0,0,1,0,2,1,5.0
0,BAL201807230,porcr001,34,54,0,6,6,0,0,0,1,1,0,0,0,6.0
0,BOS201905270,porcr001,41,73,0,8,4,0,0,0,0,2,1,1,2,6.666666666666667
0,BOS201709040,porcr001,33,67,3,10,3,0,0,0,0,1,0,0,7,5.333333333333333
0,HOU201706170,porcr001,33,68,2,10,3,0,0,0,0,1,0,0,7,6.0
0,BOS201607240,porcr001,30,69,0,6,8,0,0,0,0,1,0,0,4,6.666666666666667
0,BOS201705280,porcr001,31,73,0,11,6,0,0,1,0,1,0,0,1,6.333333333333333
0,CHA201808300,porcr001,32,63,1,8,7,0,0,0,0,3,0,0,4,5.0
0,NYA201605060,porcr001,35,67,1,6,5,0,0,0,0,2,0,0,3,7.0
0,BOS201906120,porcr001,34,67,0,5,6,0,0,0,0,0,0,0,2,6.666666666666667
0,TBA201904200,porcr001,31,60,1,6,5,0,0,0,0,1,0,1,2,5.666666666666667
0,OAK201505110,porcr001,37,64,0,9,3,0,0,1,0,1,0,0,3,5.0
0,HOU201806030,porcr001,34,54,1,5,5,0,0,0,0,2,0,2,2,6.333333333333333
0,DET201404050,porcr001,34,60,0,3,3,0,0,0,0,2,0,0,1,6.666666666666667
0,CLE201406200,porcr001,33,67,0,6,3,0,0,0,0,1,0,0,0,6.0
0,CLE201809220,porcr001,28,56,0,8,1,0,0,0,0,2,0,0,3,5.0
0,CHA201508260,porcr001,27,67,0,5,5,0,0,1,0,0,0,0,0,7.0
0,SEA201505160,porcr001,39,65,2,5,6,0,0,0,0,2,0,0,2,6.666666666666667
0,BOS201504130,porcr001,37,75,2,4,6,0,0,0,0,1,0,0,3,8.0
0,BOS201509010,porcr001,33,76,1,5,13,0,0,0,0,1,0,0,1,8.0
0,TBA201707080,porcr001,31,80,0,6,7,0,0,0,0,0,0,2,1,8.0
0,TOR201605280,porcr001,31,75,1,7,5,0,0,0,0,1,0,1,4,6.666666666666667
0,TBA201805240,porcr001,38,54,0,8,2,0,0,0,0,2,0,1,4,3.6666666666666665
0,TEX201707030,porcr001,42,68,2,3,3,0,0,1,0,3,0,0,3,6.333333333333333
0,BOS201804070,porcr001,28,66,0,6,7,0,0,0,0,0,0,0,3,7.333333333333333
0,NYA201408070,porcr001,40,70,0,9,5,0,0,0,0,0,0,1,1,7.0
0,SEA201903310,porcr001,30,43,1,6,3,0,0,0,0,4,0,0,4,2.6666666666666665
0,DET201408260,porcr001,30,71,2,9,2,0,0,0,0,0,0,0,2,8.0
0,KCA201605170,porcr001,39,67,1,8,3,0,0,0,0,2,0,0,4,5.0
0,BOS201507240,porcr001,34,71,0,5,6,0,0,1,0,0,0,0,1,7.0
0,MIN201705060,porcr001,32,77,1,7,6,0,0,0,0,0,0,0,1,7.0
0,PHI201808140,porcr001,29,61,1,2,10,0,0,0,0,0,0,0,1,7.0
0,BOS201708030,porcr001,42,61,1,7,6,0,0,1,0,2,0,0,5,5.333333333333333
0,MIN201906170,porcr001,26,68,0,4,8,0,0,0,0,1,0,0,0,7.0
0,DET201406040,porcr001,38,70,1,6,3,0,0,0,0,1,0,0,3,7.0
0,SEA201806150,porcr001,30,70,1,7,9,0,0,0,0,1,0,0,4,6.0
0,PHI201909150,porcr001,27,49,1,5,6,0,0,0,0,1,0,0,2,5.0
0,KCA201405020,porcr001,35,71,1,4,6,0,0,0,0,0,0,0,2,7.0
0,DET201407060,porcr001,29,66,2,11,2,0,0,0,0,1,0,0,7,5.666666666666667
0,BOS201607090,porcr001,23,68,1,6,5,0,0,0,0,0,0,0,1,7.0
0,BOS201906290,porcr001,13,20,1,5,0,0,0,0,0,1,0,0,6,0.3333333333333333
0,TEX201406260,porcr001,43,72,0,3,6,0,0,0,0,3,0,0,0,9.0
0,TBA201609240,porcr001,36,80,0,8,9,0,0,0,0,1,0,0,3,6.333333333333333
0,TBA201506260,porcr001,29,59,0,9,5,0,0,1,0,1,0,0,3,6.0
0,CLE201510040,porcr001,31,75,0,10,7,0,1,0,0,1,0,0,2,7.0
0,BOS201509230,porcr001,34,77,0,11,8,0,0,0,0,1,0,1,1,7.0
0,BOS201708200,porcr001,36,67,1,3,4,0,0,0,0,3,0,0,1,6.0
0,BOS201504290,porcr001,30,69,0,2,6,0,0,0,0,2,0,1,1,7.0
0,BOS201808200,porcr001,33,74,3,6,6,0,0,1,0,1,0,0,5,7.0
0,BOS201908210,porcr001,35,65,1,3,3,0,0,1,0,4,0,0,3,5.0
0,BOS201806270,porcr001,38,66,2,8,5,0,0,0,0,2,0,0,4,5.666666666666667
0,TOR201905220,porcr001,26,54,1,3,4,0,0,0,0,0,0,0,1,6.0
0,MIN201505270,porcr001,27,66,2,7,2,0,0,0,0,2,0,0,6,7.0
0,DET201409260,porcr001,28,42,2,6,6,0,0,0,0,1,2,0,4,3.6666666666666665
0,BOS201809300,porcr001,18,22,0,0,2,0,0,0,0,1,0,0,0,2.0
0,DET201405240,porcr001,35,64,2,12,5,0,0,0,0,2,0,0,7,5.333333333333333
0,TEX201805040,porcr001,35,61,1,3,8,0,0,0,0,1,0,0,1,6.0
0,MIN201806210,porcr001,32,65,0,1,5,0,0,0,0,1,0,1,0,7.0
0,BOS201906230,porcr001,40,62,0,8,2,0,0,0,1,3,1,0,5,6.0
0,BOS201709100,porcr001,35,60,0,5,4,0,0,0,0,3,0,0,2,5.0
0,SDN201404110,porcr001,25,66,1,10,5,0,0,0,0,0,0,0,4,6.333333333333333
0,BOS201604200,porcr001,45,66,1,6,9,0,0,0,0,1,0,0,3,7.0
0,BOS201704030,porcr001,34,62,0,6,5,0,0,0,0,1,0,0,1,6.333333333333333
0,TOR201509180,porcr001,45,66,0,8,4,0,0,1,0,2,0,0,5,6.0
0,TBA201509120,porcr001,42,76,1,5,8,0,0,0,0,3,0,0,3,7.0
0,TOR201704190,porcr001,34,76,0,6,5,0,0,0,0,1,0,0,0,7.0
0,BOS201604150,porcr001,40,60,2,2,8,0,0,0,0,1,0,2,3,6.333333333333333
0,BOS201805140,porcr001,39,69,2,9,5,0,0,0,0,0,0,0,5,6.0
0,BOS201904300,porcr001,36,78,0,2,8,0,0,0,0,2,0,0,0,8.0
0,BOS201704260,porcr001,45,73,1,5,9,0,1,1,0,4,0,0,2,6.666666666666667
0,BOS201609300,porcr001,35,68,1,8,6,0,0,1,0,2,0,0,3,6.0
0,TBA201709160,porcr001,29,61,0,5,3,0,0,0,0,1,0,0,0,7.333333333333333
0,BOS201905110,porcr001,31,76,1,5,5,0,0,0,0,1,0,0,4,6.666666666666667
0,TOR201804240,porcr001,38,65,0,3,9,0,0,1,0,3,0,0,3,7.0
0,ANA201707230,porcr001,33,63,3,5,6,0,0,0,0,1,0,1,3,8.0
0,BOS201506150,porcr001,34,63,0,6,5,0,0,2,0,1,0,1,3,6.333333333333333
0,BOS201606180,porcr001,31,62,1,8,6,0,0,0,0,0,0,0,2,6.0
0,MIN201404250,porcr001,36,56,1,6,4,0,0,0,0,1,0,0,2,5.0
0,TBA201803310,porcr001,28,61,0,6,4,0,0,0,0,1,0,0,0,5.333333333333333
0,TOR201708300,porcr001,39,69,1,6,7,0,0,0,0,2,0,0,1,6.666666666666667
0,SLN201705170,porcr001,27,60,1,9,6,0,0,0,0,3,0,0,4,5.666666666666667
0,KCA201506200,porcr001,37,48,2,8,2,0,0,0,1,2,0,2,6,5.0
0,BOS201808030,porcr001,18,68,1,1,9,0,0,0,0,0,0,1,1,9.0
0,NYA201805090,porcr001,40,51,0,8,3,0,0,0,0,3,0,1,5,5.333333333333333
0,BOS201608140,porcr001,21,59,1,3,4,0,0,0,0,0,0,0,1,7.0
0,BOS201908100,porcr001,21,54,2,5,3,0,0,0,0,0,0,0,5,5.0
0,BOS201504190,porcr001,44,58,2,12,6,0,0,0,0,3,0,1,8,5.0
0,BOS201607190,porcr001,38,70,0,4,3,0,0,0,0,2,0,1,0,6.333333333333333
0,BOS201904250,porcr001,28,63,1,6,5,0,0,0,0,2,0,0,3,6.0
0,BOS201805290,porcr001,30,66,1,5,5,0,0,0,0,2,0,2,2,6.666666666666667
0,DET201608190,porcr001,33,72,1,4,8,0,0,0,0,2,0,0,1,6.666666666666667
0,BOS201909030,porcr001,32,59,2,8,5,0,0,0,0,2,0,1,6,4.0
0,OAK201609030,porcr001,27,74,0,4,2,0,0,0,0,0,0,0,2,7.0
0,CHA201406090,porcr001,32,59,1,9,4,0,0,0,0,1,0,0,5,5.0
0,DET201406150,porcr001,40,67,0,5,4,0,0,0,0,3,0,0,3,7.0
0,DET201409100,porcr001,31,83,0,7,7,0,0,0,0,0,0,1,2,6.666666666666667
0,BOS201608090,porcr001,33,77,0,7,6,0,0,0,0,1,0,0,2,8.0
0,BOS201405170,porcr001,39,71,1,6,4,0,0,0,0,1,0,0,1,8.0
0,BOS201805190,porcr001,40,67,1,6,9,0,0,0,0,3,0,0,3,6.0
0,BOS201704140,porcr001,36,70,4,8,5,0,0,0,0,2,0,0,8,4.333333333333333
0,TBA201808250,porcr001,31,58,0,6,8,0,0,0,0,2,0,2,1,5.0
0,BOS201807280,porcr001,34,66,1,5,5,0,0,0,0,1,0,0,4,5.666666666666667
0,DET201407010,porcr001,27,68,0,4,0,0,0,0,0,0,0,0,0,9.0
0,BOS201507080,porcr001,32,63,0,8,4,0,0,0,0,1,0,0,2,6.0
0,ANA201507180,porcr001,45,57,2,4,5,0,0,1,0,3,0,0,2,5.0
0,NYA201706070,porcr001,33,71,2,8,5,0,0,0,0,1,1,0,5,6.333333333333333
0,DET201704090,porcr001,28,74,1,11,8,0,0,0,0,1,0,0,3,6.0
0,BOS201604300,porcr001,39,63,0,5,6,0,0,0,0,1,0,0,0,7.0
0,TBA201408200,porcr001,28,76,0,3,4,0,0,0,0,0,0,0,0,9.0
0,ARI201407220,porcr001,22,55,1,5,5,0,0,0,0,0,0,0,3,7.0
0,OAK201405290,porcr001,41,64,1,5,4,0,0,0,0,6,0,1,2,5.666666666666667
0,BOS201806100,porcr001,39,66,0,5,5,0,0,0,0,3,0,1,2,6.0
0,TBA201909200,porcr001,28,59,0,3,6,0,0,0,0,0,0,0,0,6.0
0,DET201907060,porcr001,31,75,2,9,5,0,0,1,0,1,0,0,5,5.666666666666667
0,BOS201606230,porcr001,33,51,0,8,2,0,0,1,0,1,0,2,4,5.333333333333333
0,BOS201608290,porcr001,37,65,0,6,7,0,0,0,0,0,0,0,3,7.0
0,BAL201609190,porcr001,24,65,1,4,7,0,0,0,0,0,0,1,2,9.0
0,CIN201709220,porcr001,27,30,1,4,3,0,0,0,0,3,0,1,4,4.0
