,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,OAK201904020,fierm001,24,27,0,5,3,0,0,0,0,0,0,0,0,6.0
0,HOU201705020,fierm001,31,35,4,7,9,0,0,0,0,1,0,0,5,6.0
0,OAK201907280,fierm001,41,40,2,4,6,0,0,0,0,4,0,0,2,6.0
0,MIL201408190,fierm001,36,38,0,2,6,0,0,0,0,1,0,0,1,7.0
0,TBA201606110,fierm001,25,29,2,5,3,0,0,0,0,1,0,2,2,7.0
0,OAK201808080,fierm001,22,28,1,4,8,0,0,0,0,0,0,0,1,5.333333333333333
0,HOU201609220,fierm001,32,33,1,4,9,0,0,0,0,3,0,0,2,6.333333333333333
0,MIN201907180,fierm001,30,31,0,6,4,0,0,1,0,4,0,0,1,6.333333333333333
0,OAK202007260,fierm001,21,23,1,7,0,0,0,0,0,0,0,0,3,4.0
0,DET201807270,fierm001,36,33,2,5,4,0,0,0,0,2,0,0,3,6.0
0,TEX201606060,fierm001,26,25,1,8,2,0,0,1,0,1,0,1,4,5.333333333333333
0,OAK201706210,fierm001,32,30,0,3,5,0,0,0,0,3,0,2,0,6.0
0,SFN202008160,fierm001,31,30,1,7,4,0,0,0,0,1,0,0,2,6.0
0,LAN202009240,fierm001,27,24,1,5,3,0,0,0,0,1,0,1,2,5.0
0,ANA201509130,fierm001,31,37,3,6,8,0,0,0,0,0,0,0,3,7.0
0,CLE201806220,fierm001,32,23,2,4,4,0,0,0,0,3,0,0,4,5.0
0,OAK201809220,fierm001,23,29,0,4,5,0,0,0,0,1,0,0,1,6.0
0,OAK201604290,fierm001,30,43,1,7,5,0,0,1,0,0,0,0,2,7.0
0,OAK201908030,fierm001,29,33,0,6,4,0,0,0,0,1,0,0,1,5.666666666666667
0,OAK201905250,fierm001,23,32,2,5,3,0,0,0,0,0,0,0,3,6.0
0,OAK202009060,fierm001,31,31,0,5,4,0,0,0,0,2,0,1,3,5.0
0,OAK201508090,fierm001,31,30,1,5,4,0,1,0,0,1,0,0,1,6.666666666666667
0,COL202009160,fierm001,25,23,0,7,4,0,0,0,0,0,0,0,1,6.0
0,HOU201706270,fierm001,37,37,0,4,7,0,0,1,0,1,0,1,1,5.666666666666667
0,HOU201605210,fierm001,31,33,1,6,6,0,0,0,0,0,0,1,2,7.0
0,CIN201409230,fierm001,32,27,2,4,3,0,0,0,0,1,0,0,2,5.0
0,SEA202008010,fierm001,30,20,0,4,3,0,0,0,0,1,0,0,2,6.0
0,HOU201508160,fierm001,33,31,0,5,5,0,0,1,0,2,0,0,0,5.333333333333333
0,MIN201808250,fierm001,35,35,1,5,7,0,0,0,0,2,0,0,1,5.666666666666667
0,OAK201808200,fierm001,31,37,0,1,8,0,0,0,0,1,0,1,0,7.0
0,ANA201906060,fierm001,32,36,1,7,5,0,0,0,0,0,0,0,3,6.0
0,TEX201909140,fierm001,16,11,1,3,1,0,0,1,1,1,0,0,2,1.6666666666666665
0,HOU201606010,fierm001,40,32,0,4,7,0,0,2,0,2,0,0,1,6.0
0,MIL201505270,fierm001,27,24,1,8,6,0,0,0,0,0,0,1,2,5.0
0,HOU201508210,fierm001,43,50,0,0,10,0,0,0,0,3,0,0,0,9.0
0,OAK201907030,fierm001,28,32,0,5,4,0,0,1,0,0,0,0,1,6.0
0,DET201805250,fierm001,30,29,1,9,4,0,0,0,0,3,0,0,4,5.666666666666667
0,NYA201604070,fierm001,29,27,2,9,3,0,0,0,0,0,0,0,5,5.0
0,MIL201409050,fierm001,35,36,1,7,5,0,1,0,0,1,0,0,2,6.666666666666667
0,CIN201507030,fierm001,39,38,0,3,2,0,0,0,0,2,0,0,0,6.666666666666667
0,HOU201605090,fierm001,36,32,0,3,4,0,0,0,0,2,0,0,1,7.0
0,MIN201608090,fierm001,31,30,3,5,5,0,0,1,0,2,0,0,4,5.0
0,ATL201505230,fierm001,31,26,0,7,5,0,0,0,0,0,1,1,2,5.0
