,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIL202008070,bauet001,37,38,1,3,12,0,0,0,0,1,0,1,1,6.0
0,CLE201705240,bauet001,35,28,1,4,6,0,0,0,0,2,0,0,2,5.333333333333333
0,CLE201704140,bauet001,39,33,2,8,6,0,0,0,0,2,0,0,6,5.0
0,SEA201804010,bauet001,34,31,0,5,7,0,0,0,0,3,0,1,2,5.0
0,CHA201505190,bauet001,41,37,0,4,7,0,0,0,0,3,0,0,1,7.333333333333333
0,CLE201609180,bauet001,31,36,1,10,5,0,0,1,0,2,0,3,6,5.666666666666667
0,KCA202008192,bauet001,38,30,0,1,9,0,0,0,0,3,0,0,0,7.0
0,ARI201704080,bauet001,41,34,1,7,7,0,0,0,0,0,0,0,3,5.666666666666667
0,CLE201607290,bauet001,43,34,2,5,4,0,0,0,0,2,0,0,2,5.333333333333333
0,CLE201608030,bauet001,30,27,0,8,1,0,1,0,0,5,0,0,7,2.6666666666666665
0,WAS201608090,bauet001,33,29,0,4,4,0,0,0,0,2,0,0,0,6.333333333333333
0,DET201705010,bauet001,38,28,1,7,3,0,0,0,0,5,0,0,5,4.0
0,CLE201906210,bauet001,33,26,2,10,5,0,0,0,0,1,0,0,5,4.0
0,CIN201908090,bauet001,36,38,1,3,11,0,0,0,0,2,0,1,1,7.0
0,CLE201504280,bauet001,33,24,1,7,2,0,0,0,1,2,0,0,3,5.666666666666667
0,SEA201505290,bauet001,42,39,1,6,10,0,0,0,0,3,0,0,2,7.0
0,WAS201908140,bauet001,35,37,2,8,4,0,0,0,0,2,0,0,7,4.333333333333333
0,BAL201607220,bauet001,30,29,2,5,5,0,0,0,0,4,0,0,5,4.0
0,CLE201807250,bauet001,33,37,0,2,10,0,0,0,0,2,0,1,0,7.0
0,CLE201905210,bauet001,43,37,1,4,5,0,0,0,0,4,0,3,4,6.0
0,CHA201609130,bauet001,25,30,0,6,7,0,0,0,0,1,0,1,4,5.333333333333333
0,CLE201709150,bauet001,31,38,2,9,6,0,0,0,0,1,0,0,3,5.333333333333333
0,CLE201609080,bauet001,34,22,2,7,2,0,0,0,0,2,0,0,5,5.0
0,CLE201405310,bauet001,29,38,0,4,8,0,0,0,0,1,0,0,2,6.0
0,CLE201509132,bauet001,27,25,0,7,5,0,0,0,0,3,0,0,5,3.0
0,CLE201505030,bauet001,35,27,1,7,1,0,0,1,0,3,0,1,6,4.333333333333333
0,KCA201610010,bauet001,32,33,0,6,9,0,0,0,0,2,0,0,3,6.0
0,CLE201408240,bauet001,38,39,0,4,9,0,0,0,0,3,0,1,0,6.0
0,CIN202009141,bauet001,32,41,1,4,12,0,0,0,0,2,0,0,1,6.333333333333333
0,TOR201907230,bauet001,46,37,0,3,9,0,0,1,0,3,0,0,0,7.333333333333333
0,CLE201808060,bauet001,40,38,0,3,11,0,0,0,0,3,0,0,0,6.0
0,MIN201704200,bauet001,42,37,0,3,7,0,0,0,1,3,0,0,2,6.333333333333333
0,CLE201606010,bauet001,38,33,1,4,6,0,0,0,0,3,0,0,3,7.0
0,MIN201607160,bauet001,41,38,0,7,6,0,0,0,0,3,0,0,2,6.0
0,DET201906160,bauet001,37,40,0,4,8,0,0,0,0,0,0,0,0,9.0
0,BOS201708140,bauet001,42,37,3,7,11,0,0,0,0,2,0,0,3,6.666666666666667
0,CLE201510010,bauet001,35,28,0,2,3,0,0,0,0,3,0,0,1,7.0
0,COL201706070,bauet001,32,29,0,5,3,0,0,0,0,5,0,0,4,3.3333333333333335
0,CLE201707270,bauet001,38,42,0,7,6,0,0,0,0,1,0,0,1,8.0
0,CIN202009190,bauet001,38,36,2,5,5,0,0,1,0,1,0,0,2,7.0
0,CIN201907070,bauet001,39,39,0,4,9,0,0,1,0,3,0,1,1,7.0
0,CLE201609230,bauet001,34,38,2,7,6,0,0,0,0,2,0,0,4,7.666666666666667
0,OAK201508020,bauet001,45,37,0,4,6,0,0,0,0,4,0,0,1,6.666666666666667
0,CLE201506100,bauet001,32,32,1,4,5,0,0,1,0,5,0,0,6,3.6666666666666665
0,CLE201605150,bauet001,41,42,1,5,8,0,0,0,0,2,0,0,3,6.666666666666667
0,CLE201804300,bauet001,44,41,1,4,11,0,0,0,0,2,1,0,2,6.666666666666667
0,ARI201909150,bauet001,36,42,0,4,9,0,0,0,0,1,0,0,1,8.0
0,CHA201806130,bauet001,36,44,0,4,12,0,0,1,0,2,0,0,3,7.666666666666667
0,TOR201705080,bauet001,45,43,1,6,6,0,0,0,0,3,0,0,4,6.0
0,DET201805160,bauet001,38,39,0,4,10,0,0,0,0,0,0,0,0,7.666666666666667
0,HOU201705190,bauet001,37,33,2,5,9,0,0,0,0,1,0,0,3,5.666666666666667
0,CLE201809210,bauet001,13,9,0,2,1,0,0,0,0,1,0,0,0,1.3333333333333333
0,CLE201507280,bauet001,32,43,1,5,6,0,0,0,0,1,0,1,2,9.0
0,KCA201408300,bauet001,36,37,0,4,6,0,0,0,0,5,0,0,0,5.666666666666667
