,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201706010,wheez001,33,69,0,10,6,0,1,0,0,1,0,0,2,6.333333333333333
0,NYN201808040,wheez001,31,73,0,3,9,0,0,0,0,1,0,0,0,7.0
0,TEX201706070,wheez001,36,72,0,6,5,0,0,0,0,3,0,0,1,7.0
0,NYN201704070,wheez001,26,54,1,6,4,0,0,0,0,1,0,0,5,4.0
0,NYN201408270,wheez001,43,69,1,4,7,0,0,0,0,2,1,0,2,7.0
0,NYN201808200,wheez001,32,81,0,5,10,0,0,0,0,1,0,0,1,7.0
0,SDN201804290,wheez001,29,66,0,6,9,0,0,0,0,2,0,0,2,5.0
0,NYN201707170,wheez001,35,61,1,7,5,0,0,0,0,4,0,0,3,5.333333333333333
0,CHN201406030,wheez001,40,67,0,2,7,0,0,0,0,2,0,0,0,6.666666666666667
0,NYN201407300,wheez001,42,70,1,7,4,0,0,0,0,2,0,0,2,6.666666666666667
0,ATL201904120,wheez001,42,69,0,6,8,0,0,0,0,3,0,0,2,6.0
0,NYN201904070,wheez001,52,51,0,4,2,0,0,0,0,7,0,0,6,4.666666666666667
0,NYN201406250,wheez001,16,32,1,6,4,0,0,0,0,2,0,0,6,2.0
0,MIA201804110,wheez001,27,56,1,2,7,0,0,0,0,1,0,0,1,7.0
0,NYN201407110,wheez001,39,75,0,5,6,0,0,1,0,2,0,0,1,6.666666666666667
0,NYN201907070,wheez001,41,67,1,8,7,0,0,0,0,1,1,0,6,5.0
0,NYN201804170,wheez001,35,64,0,7,2,0,0,0,0,3,0,0,3,6.0
0,WAS201409252,wheez001,46,61,0,4,7,0,0,0,0,3,0,1,3,5.0
0,NYN201407060,wheez001,44,67,1,6,4,0,0,0,0,2,0,0,1,6.333333333333333
0,NYA201405130,wheez001,54,64,1,7,2,0,0,1,0,6,0,0,5,4.333333333333333
0,NYN201909100,wheez001,36,68,0,7,7,0,0,0,0,2,0,0,1,7.0
0,SLN201707080,wheez001,36,63,1,8,5,0,0,0,0,1,0,0,2,6.0
0,PHI201405290,wheez001,41,67,1,4,9,0,0,0,0,0,0,0,1,6.333333333333333
0,NYN201909150,wheez001,31,66,0,6,9,0,0,0,0,0,0,0,1,7.0
0,NYN201707220,wheez001,33,67,2,7,6,0,0,0,0,4,0,0,5,5.0
0,SFN201808310,wheez001,32,65,0,4,9,0,0,0,0,0,0,0,1,7.0
0,TOR201807030,wheez001,37,70,0,3,5,0,0,0,0,3,0,1,1,6.333333333333333
0,ARI201705150,wheez001,40,68,1,7,6,0,0,1,0,1,0,0,1,6.0
0,NYN201805040,wheez001,36,64,2,10,3,0,0,0,0,3,0,0,7,6.0
0,CIN201409070,wheez001,41,58,0,5,6,0,0,0,0,2,0,2,1,6.0
0,PHI201908300,wheez001,35,66,0,7,4,0,0,0,0,2,1,0,1,6.0
0,NYN201806060,wheez001,33,60,0,3,5,0,0,0,0,1,0,2,0,7.0
0,NYN201807140,wheez001,32,81,1,8,7,0,0,0,0,2,0,0,4,7.666666666666667
0,NYN201905260,wheez001,27,75,1,5,8,0,0,0,0,1,0,0,3,7.333333333333333
0,WAS201903310,wheez001,35,60,1,6,7,0,0,0,0,1,0,0,4,5.0
0,PHI201906270,wheez001,35,72,1,2,7,0,0,0,0,2,0,0,1,6.0
0,KCA201908180,wheez001,32,61,0,4,2,0,0,1,0,1,0,0,3,5.0
0,MIL201805270,wheez001,46,64,1,6,6,0,0,0,0,2,0,0,4,6.0
0,NYN201704230,wheez001,36,65,1,4,6,0,0,0,0,2,0,1,4,7.0
0,NYN201904290,wheez001,28,67,0,7,4,0,0,0,0,2,1,0,4,5.666666666666667
0,NYN201409130,wheez001,41,59,1,7,4,0,0,0,0,2,0,0,4,4.0
0,ATL201908130,wheez001,34,57,1,12,2,0,0,1,0,2,0,0,5,5.0
0,NYN201907260,wheez001,19,54,1,5,7,0,0,0,0,0,0,0,3,5.333333333333333
0,MIA201409010,wheez001,40,74,1,5,8,0,0,0,0,2,0,1,2,4.666666666666667
0,NYN201704180,wheez001,35,64,1,4,7,0,0,0,0,2,0,0,1,5.0
0,LAN201706190,wheez001,19,33,3,8,2,0,0,0,0,0,0,0,7,2.0
0,MIA201406190,wheez001,41,70,0,3,8,0,0,0,0,1,0,0,0,9.0
0,CIN201909210,wheez001,34,75,0,7,6,0,0,0,0,1,0,1,1,7.0
0,MIL201407250,wheez001,36,72,1,3,9,0,0,0,0,2,0,2,1,6.666666666666667
0,NYN201805220,wheez001,28,78,0,7,9,0,0,0,0,0,0,0,1,6.0
0,NYN201807091,wheez001,38,64,1,7,8,0,0,0,0,3,0,0,3,4.666666666666667
0,BAL201808150,wheez001,36,59,0,5,3,0,0,0,0,2,0,1,1,5.0
0,PHI201904170,wheez001,37,72,2,5,5,0,0,0,0,3,0,0,3,7.0
0,MIA201405070,wheez001,44,60,0,2,7,0,0,0,0,5,0,0,0,6.0
0,CHA201908010,wheez001,25,63,0,4,7,0,0,0,0,0,0,0,0,7.0
0,WAS201408050,wheez001,43,66,0,7,5,0,0,1,0,4,0,0,1,6.333333333333333
0,ATL201906170,wheez001,36,72,1,10,4,0,1,1,0,2,0,0,4,6.0
0,NYN201805160,wheez001,28,53,2,7,7,0,0,0,0,3,0,0,6,4.0
0,SFN201406080,wheez001,36,50,0,6,6,0,1,0,0,2,0,1,4,3.6666666666666665
0,NYN201404250,wheez001,47,63,0,4,10,0,0,2,0,3,0,0,1,6.0
0,ARI201905310,wheez001,28,74,2,7,9,0,0,0,0,0,0,0,4,7.0
0,NYN201808250,wheez001,43,62,0,6,4,0,0,0,0,3,0,1,0,7.0
0,NYN201806010,wheez001,38,65,0,7,4,0,0,0,0,2,0,0,0,6.0
0,NYN201909260,wheez001,30,83,2,5,10,0,0,0,0,0,0,0,3,8.0
0,NYN201807240,wheez001,34,65,0,4,3,0,0,0,0,1,0,0,2,7.0
0,ARI201806170,wheez001,35,62,0,3,8,0,0,0,0,2,0,0,2,6.0
