,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SEA201405080,duffd001,35,27,0,2,4,0,0,0,0,2,1,1,1,6.0
0,KCA202008210,duffd001,30,28,0,4,6,0,0,0,0,2,0,0,1,5.0
0,KCA201508140,duffd001,32,31,0,5,2,0,0,0,0,0,0,3,1,6.0
0,KCA201707150,duffd001,27,34,0,5,4,0,1,0,0,0,0,0,1,8.333333333333334
0,KCA201907030,duffd001,40,35,1,5,3,0,0,1,0,5,0,1,2,6.666666666666667
0,KCA201807030,duffd001,40,28,1,8,3,0,0,1,0,2,0,1,6,6.0
0,KCA201406070,duffd001,37,33,0,5,4,0,0,1,0,3,0,0,3,5.666666666666667
0,KCA201608110,duffd001,27,37,0,7,6,0,0,0,0,0,0,0,1,9.0
0,DET201804210,duffd001,35,33,1,10,2,0,0,0,0,2,0,0,4,4.666666666666667
0,KCA201708220,duffd001,25,34,1,1,7,0,0,0,0,3,0,0,2,6.0
0,KCA201707200,duffd001,21,29,0,9,4,0,1,0,0,0,0,0,4,5.0
0,KCA201705020,duffd001,37,34,0,10,3,0,0,0,0,2,0,0,4,5.0
0,OAK201708160,duffd001,32,33,1,6,8,0,0,0,0,2,0,0,4,5.0
0,KCA201504190,duffd001,37,30,0,4,5,0,0,0,0,5,0,0,2,4.666666666666667
0,CLE201805130,duffd001,30,30,2,8,2,0,0,1,0,5,0,1,9,3.3333333333333335
0,KCA201808290,duffd001,36,33,0,2,6,0,0,0,0,3,0,0,1,6.0
0,BOS201608270,duffd001,32,33,3,9,2,0,0,0,0,2,0,0,7,5.0
0,KCA201907280,duffd001,37,30,2,7,5,0,0,1,0,2,0,0,4,6.0
0,MIN201504130,duffd001,25,34,1,6,3,0,0,0,0,1,0,0,3,6.333333333333333
0,MIN201406300,duffd001,30,35,0,4,3,0,0,0,0,2,0,0,1,5.666666666666667
0,KCA201405030,duffd001,30,22,0,2,2,0,1,1,0,3,1,0,1,4.0
0,KCA201407110,duffd001,29,28,0,5,6,0,1,0,0,0,0,1,1,6.0
0,TBA201508300,duffd001,27,39,1,7,6,0,1,0,0,2,0,0,2,5.0
0,BAL201509110,duffd001,29,35,1,3,8,0,0,0,0,3,0,0,2,5.0
0,PHI201607020,duffd001,31,39,0,7,8,0,0,0,0,0,0,2,2,8.666666666666666
0,KCA201408310,duffd001,37,38,0,5,6,0,1,0,0,3,0,0,1,6.666666666666667
0,KCA201505160,duffd001,43,36,1,4,3,0,0,0,0,4,0,0,4,5.0
0,SEA201506240,duffd001,30,30,0,8,4,0,0,1,0,0,0,0,1,4.666666666666667
0,CLE201409220,duffd001,32,28,0,6,5,0,1,0,0,2,0,0,0,6.0
0,KCA201508250,duffd001,29,31,0,5,5,0,0,0,0,2,0,1,2,5.666666666666667
0,TBA201808230,duffd001,39,27,0,6,7,0,0,0,0,2,0,1,2,5.0
0,KCA201605270,duffd001,15,30,2,5,5,0,0,0,0,0,0,0,5,5.333333333333333
0,KCA201806160,duffd001,39,31,1,7,5,0,0,1,0,3,0,0,6,6.0
0,KCA201406240,duffd001,34,35,0,4,5,0,0,1,0,4,0,0,1,6.0
0,CHA201807140,duffd001,37,41,0,4,8,0,0,2,0,3,0,0,0,7.0
0,ANA201905190,duffd001,33,40,0,5,5,0,0,1,0,3,0,1,1,6.0
0,MIN201609070,duffd001,32,35,1,8,10,0,0,1,0,0,0,0,2,6.0
0,CLE202009090,duffd001,38,35,0,4,4,0,0,0,0,4,0,0,0,5.666666666666667
0,KCA201609020,duffd001,26,37,1,9,8,0,0,0,0,1,0,0,4,5.666666666666667
0,KCA201607220,duffd001,33,34,1,4,4,0,0,0,0,2,0,1,1,6.666666666666667
0,KCA201609180,duffd001,32,40,1,8,8,0,0,0,0,2,0,0,2,7.0
0,MIN201408150,duffd001,29,25,0,6,1,0,0,0,0,0,0,0,2,5.333333333333333
0,DET201406190,duffd001,31,28,1,3,5,0,0,0,0,1,0,0,2,7.0
0,CHA201708110,duffd001,24,36,0,7,8,0,0,0,0,0,0,0,4,6.333333333333333
0,KCA201608060,duffd001,34,32,1,5,6,0,0,0,0,2,0,0,2,6.666666666666667
0,DET201607160,duffd001,33,38,1,6,7,0,0,0,0,1,0,1,4,6.333333333333333
0,CLE201804060,duffd001,42,31,0,3,3,0,0,0,0,3,0,0,3,5.666666666666667
0,DET202007290,duffd001,19,29,1,3,8,0,0,0,0,1,0,1,4,5.0
0,TOR201804172,duffd001,33,37,0,2,8,0,0,0,0,3,0,0,0,6.0
0,KCA201704140,duffd001,33,38,0,3,6,0,0,0,0,2,0,0,1,7.0
0,MIN201704030,duffd001,35,35,1,3,8,0,0,0,0,3,0,0,1,6.0
0,KCA201408260,duffd001,30,31,0,4,4,0,1,0,0,2,0,0,1,6.666666666666667
0,CHA201704250,duffd001,32,29,0,9,2,0,0,0,1,2,0,1,6,4.666666666666667
0,SEA201707040,duffd001,25,31,0,5,4,0,0,0,0,2,0,1,2,5.666666666666667
0,KCA201805290,duffd001,38,36,0,4,4,0,0,0,0,4,0,0,1,6.0
0,TOR201507300,duffd001,34,30,3,6,4,0,0,0,0,4,0,1,5,5.666666666666667
0,DET201707250,duffd001,29,39,0,6,4,0,0,0,0,1,0,0,1,6.333333333333333
0,KCA201808110,duffd001,36,31,1,8,2,0,0,1,0,1,0,0,6,5.333333333333333
0,OAK201806090,duffd001,32,36,0,3,10,0,0,0,0,3,0,0,0,7.0
0,CHA201605210,duffd001,16,22,0,4,3,0,0,0,0,0,0,1,0,4.333333333333333
0,CLE201407060,duffd001,28,37,2,10,6,0,0,0,0,0,0,0,4,6.0
0,SLN201406020,duffd001,29,31,0,1,5,0,0,1,0,1,0,0,0,6.0
0,COL201408200,duffd001,30,31,1,5,6,0,0,0,0,1,0,0,1,7.0
