,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,COL201709270,grayj003,36,60,1,6,5,0,0,0,0,0,0,0,3,6.0
0,COL201605130,grayj003,34,71,0,5,8,0,0,0,0,1,0,1,2,7.0
0,MIL201608230,grayj003,44,61,0,4,10,0,0,1,0,3,0,0,2,6.0
0,COL201907120,grayj003,27,71,1,4,6,0,0,0,0,0,0,0,2,7.0
0,COL201807250,grayj003,39,59,0,1,6,0,0,0,0,2,0,0,1,6.666666666666667
0,COL201609170,grayj003,35,77,0,4,16,0,1,0,0,0,0,0,0,9.0
0,LAN201709070,grayj003,37,66,0,4,3,0,0,0,0,2,0,0,1,6.0
0,COL201804250,grayj003,35,65,0,3,11,0,0,0,0,1,0,0,0,5.666666666666667
0,WAS201907241,grayj003,37,43,0,2,4,0,0,0,0,4,1,0,1,4.0
0,CHN201805010,grayj003,29,67,1,3,6,0,0,0,0,1,0,0,1,7.0
0,COL201508150,grayj003,19,50,0,4,5,0,1,0,0,0,0,0,1,5.0
0,COL201508040,grayj003,34,43,0,5,4,0,0,1,0,2,0,0,2,4.0
0,SDN201904160,grayj003,30,59,1,3,5,0,0,0,0,3,0,0,1,7.0
0,WAS201707302,grayj003,30,69,2,4,8,0,0,0,0,1,0,0,3,7.0
0,COL201609040,grayj003,27,61,1,7,3,0,0,0,0,1,0,0,5,7.0
0,COL201808100,grayj003,40,69,1,8,4,0,0,0,0,1,0,2,4,5.666666666666667
0,COL201905110,grayj003,28,60,2,8,8,0,0,1,0,1,0,0,3,6.0
0,COL201805250,grayj003,40,60,1,6,8,0,0,0,0,3,0,1,4,6.0
0,KCA201708220,grayj003,28,71,0,6,6,0,1,0,0,1,0,0,2,6.666666666666667
0,COL201704080,grayj003,43,53,1,4,1,0,0,1,0,3,0,0,1,5.333333333333333
0,COL201604270,grayj003,33,63,0,9,2,0,0,1,0,1,0,0,5,3.6666666666666665
0,COL201607080,grayj003,29,65,0,3,8,0,0,2,0,2,0,1,0,6.333333333333333
0,COL201606270,grayj003,34,67,2,5,8,0,0,0,0,0,0,1,4,7.0
0,ATL201808160,grayj003,32,62,1,5,9,0,0,0,0,1,0,1,3,7.0
0,ATL201904270,grayj003,33,54,2,8,4,0,0,0,0,3,0,0,5,4.666666666666667
0,COL201906010,grayj003,34,53,0,2,7,0,0,0,0,3,0,0,0,6.666666666666667
0,COL201805130,grayj003,36,65,1,10,10,0,0,0,0,1,0,0,4,5.333333333333333
0,SLN201807310,grayj003,28,64,1,4,5,0,0,0,0,2,0,0,1,7.333333333333333
0,SDN201709220,grayj003,38,62,0,5,8,0,0,0,0,1,0,0,1,6.0
0,COL201509020,grayj003,21,58,0,10,1,0,0,0,0,2,0,0,3,5.333333333333333
0,ARI201906190,grayj003,28,55,0,6,4,0,0,0,0,2,0,0,1,6.0
0,COL201809240,grayj003,37,68,1,4,7,0,1,0,0,3,0,0,1,7.0
0,COL201604220,grayj003,40,55,2,7,10,0,0,0,0,2,0,0,5,5.0
0,SDN201606050,grayj003,26,66,1,5,12,0,1,0,0,1,0,0,2,7.0
0,SDN201609100,grayj003,29,59,0,8,3,0,0,0,0,3,0,0,5,4.0
0,MIL201905020,grayj003,40,66,1,7,9,0,0,1,0,2,0,0,5,5.666666666666667
0,COL201809120,grayj003,37,57,2,4,6,0,0,0,0,2,0,1,4,4.0
0,ATL201607170,grayj003,39,76,0,5,8,0,0,0,0,2,1,1,0,7.0
0,PHI201905170,grayj003,36,61,1,5,8,0,0,0,0,3,0,0,3,4.666666666666667
0,COL201606100,grayj003,30,68,1,4,7,0,0,0,0,0,0,0,1,7.0
0,NYN201707140,grayj003,29,39,0,9,1,0,0,0,0,3,0,0,5,2.0
0,COL201708050,grayj003,33,61,0,6,4,0,0,0,0,1,0,0,1,7.0
0,NYN201906080,grayj003,27,62,1,8,8,0,0,1,0,3,0,1,4,5.666666666666667
0,ARI201907060,grayj003,37,64,1,8,4,0,1,1,0,1,1,0,3,5.0
0,LAN201609230,grayj003,41,65,2,3,10,0,0,0,0,3,0,1,4,4.0
0,MIL201808050,grayj003,33,66,1,4,8,0,0,0,0,2,0,0,1,8.0
0,COL201508210,grayj003,21,24,1,8,0,0,0,0,0,1,0,1,7,1.6666666666666665
0,COL201707050,grayj003,40,68,0,8,5,0,0,0,0,1,0,0,2,5.666666666666667
0,COL201708160,grayj003,33,68,0,5,6,0,0,0,0,2,0,0,2,6.0
0,COL201907290,grayj003,49,63,0,3,6,0,0,0,0,3,0,0,1,8.0
0,CIN201806060,grayj003,38,63,0,7,5,0,0,0,0,3,0,0,3,5.0
0,SFN201805190,grayj003,26,52,0,9,4,0,0,0,0,1,0,0,4,3.6666666666666665
0,LAN201509140,grayj003,38,54,0,6,8,0,1,0,0,1,1,1,2,4.666666666666667
0,COL201605310,grayj003,39,60,2,4,4,0,0,0,0,3,0,1,2,6.0
0,SDN201509080,grayj003,33,42,0,2,6,0,0,0,0,2,0,0,0,5.0
0,COL201608070,grayj003,28,54,1,10,3,0,0,0,0,1,0,0,8,3.6666666666666665
0,COL201904210,grayj003,35,62,0,2,5,0,0,0,0,4,0,0,0,6.0
0,COL201707190,grayj003,31,72,1,7,7,0,1,1,0,2,0,0,4,6.0
0,PIT201508280,grayj003,34,55,0,7,6,0,0,1,0,1,1,0,3,4.333333333333333
0,SDN201804040,grayj003,30,63,0,4,7,0,0,0,0,0,0,1,0,7.0
0,NYA201606220,grayj003,40,40,1,3,3,0,0,0,0,5,0,1,4,4.0
0,COL201805300,grayj003,35,56,0,6,5,0,0,1,0,3,0,0,4,3.3333333333333335
0,NYN201508100,grayj003,27,48,1,1,5,0,0,1,0,2,0,0,1,6.0
0,SFN201904110,grayj003,37,65,1,5,6,0,0,0,0,3,0,0,1,6.666666666666667
0,TEX201806170,grayj003,34,58,1,6,9,0,0,0,0,1,0,0,5,5.0
0,COL201709020,grayj003,38,62,1,5,6,0,0,0,0,3,0,0,3,5.0
0,MIA201708110,grayj003,34,63,1,8,4,0,0,1,1,2,0,0,3,5.666666666666667
0,COL201906130,grayj003,31,65,1,9,10,0,0,0,0,0,0,0,4,6.0
0,COL201804200,grayj003,35,47,1,8,1,0,1,2,0,3,0,0,5,5.0
0,SFN201704130,grayj003,15,19,0,1,1,0,0,0,0,2,0,0,0,3.0
0,COL201804090,grayj003,29,58,2,10,6,0,0,1,0,0,1,0,7,5.0
0,SFN201906240,grayj003,36,60,0,4,6,0,0,0,0,2,0,0,0,6.0
0,ANA201808270,grayj003,31,58,2,7,1,0,0,0,1,0,0,0,5,6.666666666666667
0,LAN201809170,grayj003,19,31,2,7,1,0,0,0,0,2,0,0,6,2.0
0,COL201906290,grayj003,38,68,0,7,8,0,0,0,0,2,0,0,2,6.666666666666667
0,PHI201806120,grayj003,46,62,1,3,10,0,0,0,0,4,0,0,4,6.0
0,MIA201903310,grayj003,23,63,1,5,10,0,0,0,0,1,0,1,3,6.666666666666667
0,COL201809290,grayj003,14,27,1,7,1,0,0,0,0,0,0,0,5,2.0
0,COL201807140,grayj003,29,64,0,5,6,0,0,1,1,1,0,0,1,7.333333333333333
0,COL201905270,grayj003,32,52,0,5,2,0,0,1,0,2,0,0,2,5.333333333333333
0,COL201805080,grayj003,38,61,0,4,8,0,0,0,0,1,0,0,0,7.0
0,LAN201607030,grayj003,37,63,1,6,4,0,0,0,0,3,0,1,3,6.0
0,MIL201704030,grayj003,27,44,0,6,7,0,0,0,0,2,0,0,4,4.0
0,ATL201708270,grayj003,33,61,0,5,7,0,0,0,0,2,0,1,0,6.0
0,COL201904060,grayj003,37,49,1,8,4,0,0,0,0,2,0,1,5,6.0
0,WAS201804140,grayj003,30,64,1,8,6,0,0,0,0,1,0,0,5,5.333333333333333
0,BAL201607270,grayj003,33,60,1,5,3,0,0,0,0,2,0,1,1,7.0
