,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TBA201905290,snelb001,33,54,1,6,5,0,0,0,0,2,0,0,2,6.0
0,NYA201704120,snelb001,36,47,0,2,1,0,0,0,0,3,0,0,0,4.666666666666667
0,TBA201809290,snelb001,33,49,0,3,10,0,0,0,0,4,0,0,1,5.0
0,LAN201909170,snelb001,9,17,0,0,4,0,0,0,0,0,0,0,0,2.0
0,COL201607190,snelb001,35,56,0,1,9,0,0,1,0,3,0,0,0,6.0
0,TBA201907210,snelb001,39,70,0,3,10,0,0,1,0,2,0,0,0,6.0
0,TOR201809230,snelb001,40,60,0,3,11,0,0,0,0,2,0,0,0,6.666666666666667
0,TBA201609030,snelb001,38,66,0,2,7,0,0,0,0,2,0,0,1,6.0
0,TBA201710010,snelb001,29,71,0,2,13,0,0,1,0,0,0,0,0,7.0
0,DET201805020,snelb001,29,57,1,5,4,0,0,0,0,1,0,0,2,6.666666666666667
0,TBA201606270,snelb001,43,60,0,8,4,0,0,0,0,4,0,0,4,5.333333333333333
0,NYA201906190,snelb001,20,19,1,2,0,0,0,0,0,4,0,0,3,0.3333333333333333
0,TBA201704220,snelb001,48,39,2,3,4,0,0,0,0,5,0,0,2,5.0
0,TBA201707240,snelb001,40,69,1,6,4,0,0,1,0,1,0,0,1,7.0
0,TBA201806090,snelb001,35,60,1,7,1,0,0,1,0,2,0,1,1,6.0
0,TBA201608050,snelb001,37,60,0,4,7,0,0,0,0,2,0,0,1,5.333333333333333
0,TBA201905060,snelb001,22,61,0,1,9,0,0,0,0,0,0,1,0,6.0
0,TBA201805240,snelb001,38,63,0,3,8,0,0,0,0,2,0,0,0,6.0
0,BAL201805130,snelb001,30,43,3,6,3,0,0,1,0,2,0,0,4,3.3333333333333335
0,TBA201608220,snelb001,40,47,0,4,3,0,0,0,0,5,0,0,2,3.6666666666666665
0,TBA201905120,snelb001,28,68,0,4,12,0,0,1,0,2,0,0,2,5.666666666666667
0,TBA201903280,snelb001,35,54,3,6,3,0,0,0,0,2,0,0,5,6.0
0,TBA201809120,snelb001,44,60,1,1,9,0,0,0,0,2,0,0,1,7.0
0,CHN201707050,snelb001,41,60,0,4,5,0,0,0,0,3,1,0,0,5.0
0,TBA201904240,snelb001,23,41,1,5,3,0,0,0,0,2,0,0,1,3.3333333333333335
0,BOS201705130,snelb001,49,64,1,6,5,0,0,0,0,3,0,0,6,5.666666666666667
0,TBA201806250,snelb001,40,63,0,1,10,0,0,0,0,4,0,0,0,7.0
0,HOU201806190,snelb001,48,57,0,3,6,0,0,1,0,6,1,0,1,7.0
0,TBA201808260,snelb001,34,55,0,2,8,0,0,0,0,2,0,0,1,6.0
0,TBA201803300,snelb001,34,48,0,3,2,0,0,0,0,2,0,0,0,5.666666666666667
0,TBA201607070,snelb001,36,64,0,4,7,0,0,0,0,2,0,0,2,6.0
0,NYA201806140,snelb001,48,57,2,5,8,0,0,1,0,4,0,0,4,5.0
0,NYN201807070,snelb001,46,70,0,6,9,0,0,0,0,2,1,0,0,7.333333333333333
0,TBA201904020,snelb001,35,67,0,2,13,0,1,0,0,1,0,0,0,7.0
0,TBA201804160,snelb001,35,68,1,5,9,0,0,0,0,0,0,0,1,6.333333333333333
0,BOS201704170,snelb001,40,62,0,7,5,0,0,0,0,2,0,0,1,5.0
0,TBA201708100,snelb001,40,61,0,4,4,0,0,0,0,2,0,0,1,6.333333333333333
0,TBA201709120,snelb001,32,51,0,2,5,0,0,0,0,2,0,0,1,5.0
0,TBA201705080,snelb001,44,61,1,10,2,0,0,1,0,1,0,0,4,5.0
0,NYA201604230,snelb001,37,53,0,2,6,0,0,2,0,1,0,0,1,5.0
0,SLN201708260,snelb001,43,62,0,4,7,0,0,0,0,3,0,0,2,7.0
0,TBA201608160,snelb001,35,60,0,5,8,0,1,0,0,4,0,0,1,5.0
0,HOU201708030,snelb001,33,57,1,7,5,0,0,0,0,1,0,0,3,4.0
0,NYA201804040,snelb001,36,54,2,4,5,0,0,0,0,3,0,0,4,3.3333333333333335
0,TBA201906300,snelb001,24,56,1,3,12,0,0,0,0,0,0,0,2,6.0
0,NYA201609090,snelb001,37,51,1,6,3,0,0,1,0,3,0,0,3,2.6666666666666665
0,CHA201904080,snelb001,34,66,1,6,11,0,0,1,0,0,0,0,1,6.0
0,DET201906040,snelb001,30,65,1,7,8,0,0,1,0,2,0,0,6,4.333333333333333
0,TOR201704280,snelb001,44,52,0,6,3,0,0,0,0,3,0,0,2,5.0
0,CLE201809010,snelb001,39,62,0,8,9,0,0,0,0,1,0,0,1,6.666666666666667
0,BAL201609150,snelb001,32,58,0,6,6,0,0,0,0,2,0,0,4,4.333333333333333
0,NYA201907150,snelb001,37,56,1,3,4,0,0,0,0,2,0,0,1,5.0
0,BOS201906090,snelb001,40,65,0,5,7,0,1,1,0,1,0,0,1,6.0
0,TBA201704060,snelb001,40,57,1,3,5,0,0,0,0,5,0,0,4,6.666666666666667
0,CHA201609280,snelb001,17,23,0,1,4,0,0,0,0,1,0,0,0,2.6666666666666665
0,TBA201907060,snelb001,31,62,1,5,5,0,1,0,0,2,0,0,1,5.0
