,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,DET201809170,zimmj003,32,42,1,7,2,0,0,0,0,2,0,1,5,3.6666666666666665
0,HOU201404300,zimmj003,38,72,0,7,7,0,0,0,0,1,0,0,0,6.333333333333333
0,COL201708280,zimmj003,39,64,1,9,3,0,0,0,0,1,0,0,3,5.0
0,DET201803300,zimmj003,26,55,0,6,8,0,0,0,0,1,0,0,4,6.0
0,TBA201606300,zimmj003,37,70,0,9,3,0,0,2,0,2,0,0,4,6.0
0,HOU201908220,zimmj003,32,49,1,3,4,0,0,0,0,1,0,0,2,5.0
0,WAS201406030,zimmj003,31,71,0,5,4,0,0,0,0,1,0,0,0,8.0
0,PIT201804251,zimmj003,24,42,2,6,4,0,0,0,0,1,0,0,3,3.0
0,DET201804190,zimmj003,31,66,3,7,7,0,0,0,0,2,0,0,4,5.333333333333333
0,CLE201707070,zimmj003,28,45,1,8,2,0,0,0,0,1,0,0,5,3.0
0,DET201707012,zimmj003,32,62,1,5,5,0,0,0,0,1,0,1,4,5.666666666666667
0,DET201704130,zimmj003,42,57,1,4,3,0,0,1,0,5,0,0,3,4.666666666666667
0,BOS201904250,zimmj003,32,45,1,5,2,0,0,1,0,3,0,0,5,3.0
0,DET201809110,zimmj003,34,63,3,6,3,0,1,0,0,1,0,0,4,5.0
0,DET201904190,zimmj003,38,59,1,6,4,0,0,0,0,4,0,0,4,6.333333333333333
0,WAS201508230,zimmj003,37,79,2,8,7,0,0,0,0,0,1,1,4,5.666666666666667
0,LAN201409030,zimmj003,30,64,1,4,8,0,0,0,0,2,0,0,2,6.333333333333333
0,KCA201805050,zimmj003,32,53,0,2,5,0,0,0,0,3,0,0,0,5.0
0,HOU201705230,zimmj003,39,55,2,5,3,0,0,1,0,2,0,1,2,6.0
0,MIN201904140,zimmj003,17,37,1,8,1,0,0,0,0,1,0,0,5,2.6666666666666665
0,PIT201708070,zimmj003,43,63,1,5,2,0,0,0,0,3,0,1,3,7.0
0,DET201804300,zimmj003,35,58,0,2,5,0,0,0,0,1,0,0,0,7.0
0,TEX201908040,zimmj003,27,69,1,6,7,0,0,0,0,1,0,0,4,6.0
0,WAS201605110,zimmj003,36,70,1,7,3,0,0,0,0,3,0,0,3,7.0
0,WAS201507220,zimmj003,31,71,0,7,6,0,0,0,0,0,0,0,3,7.0
0,ANA201705120,zimmj003,42,55,1,9,2,0,0,0,0,2,1,0,4,5.333333333333333
0,NYA201808310,zimmj003,27,58,3,3,6,0,0,0,0,1,0,0,1,6.0
0,CHA201809050,zimmj003,23,44,0,2,3,0,0,0,0,1,0,0,0,5.0
0,KCA201807240,zimmj003,25,59,2,7,4,0,0,0,0,1,0,0,4,5.0
0,WAS201405050,zimmj003,14,41,0,5,3,0,0,0,0,0,0,0,0,4.0
0,SDN201706250,zimmj003,25,57,2,6,5,0,1,1,0,3,0,0,5,4.0
0,ATL201610010,zimmj003,32,34,1,3,2,0,0,0,0,3,0,0,2,4.0
0,WAS201507050,zimmj003,34,66,1,3,8,0,0,0,0,1,0,0,1,7.0
0,NYN201408130,zimmj003,22,65,0,5,4,0,1,0,0,0,0,1,0,6.333333333333333
0,MIA201407280,zimmj003,30,61,0,4,6,0,0,0,0,1,0,0,2,7.0
0,DET201605220,zimmj003,28,53,1,5,3,0,0,0,0,0,0,0,2,5.666666666666667
0,DET201707280,zimmj003,19,61,1,6,2,0,0,0,0,0,0,0,3,7.0
0,DET201709210,zimmj003,19,50,0,5,4,0,0,0,0,1,0,0,3,4.0
0,DET201606030,zimmj003,31,62,0,5,3,0,0,0,0,2,0,0,2,5.666666666666667
0,COL201407220,zimmj003,23,53,2,8,6,0,0,0,0,0,0,0,4,5.0
0,DET201907060,zimmj003,27,51,0,13,2,0,0,0,0,0,0,0,6,3.3333333333333335
0,WAS201409280,zimmj003,25,77,0,0,10,0,1,0,0,1,0,0,0,9.0
0,WAS201505040,zimmj003,23,58,1,6,4,0,1,0,0,0,0,0,1,7.0
