,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PHI201805100,velav001,32,69,2,5,12,0,0,0,0,1,0,0,3,6.0
0,PHI201608160,velav001,39,72,3,7,10,0,0,0,0,1,0,0,5,5.666666666666667
0,COL201607080,velav001,30,68,0,8,6,0,0,0,0,2,0,0,2,6.0
0,PHI201807222,velav001,29,58,0,2,7,0,1,0,0,1,0,1,0,6.666666666666667
0,ARI201808080,velav001,32,47,0,6,2,0,0,0,0,2,0,1,4,4.0
0,HOU201507010,velav001,28,60,1,5,7,0,0,1,0,1,0,0,3,6.333333333333333
0,PHI201606030,velav001,37,57,0,4,6,0,0,0,0,3,0,0,1,4.333333333333333
0,NYN201809090,velav001,24,49,1,7,4,0,0,0,0,1,0,2,5,4.0
0,ATL201803310,velav001,24,47,0,9,4,0,0,1,0,1,1,0,4,2.6666666666666665
0,PIT201705200,velav001,34,69,1,7,6,0,1,0,0,2,0,0,4,5.333333333333333
0,SFN201806020,velav001,27,64,0,5,9,0,0,0,0,1,0,0,1,6.333333333333333
0,CHN201605290,velav001,30,52,2,9,6,0,0,0,0,2,0,0,7,4.666666666666667
0,NYN201904240,velav001,44,53,0,3,6,0,0,1,0,3,0,1,0,5.0
0,LAN201608090,velav001,41,59,3,11,6,0,0,0,0,2,0,0,9,4.666666666666667
0,ATL201605120,velav001,31,57,0,6,5,0,0,0,0,2,0,0,3,6.0
0,NYN201604090,velav001,36,63,0,3,9,0,0,1,0,3,0,0,0,6.0
0,MIA201906280,velav001,34,50,1,6,6,0,0,0,0,2,0,0,4,4.333333333333333
0,PHI201809150,velav001,17,29,0,4,4,0,0,0,0,1,0,0,4,1.6666666666666665
0,ATL201804180,velav001,31,68,1,7,7,0,1,0,0,1,0,0,3,6.0
0,PHI201907310,velav001,33,57,1,4,6,0,0,0,0,3,0,0,2,5.0
0,COL201708040,velav001,42,54,0,3,3,0,0,0,0,6,0,1,2,5.0
0,LAN201805280,velav001,36,62,0,3,6,0,0,0,0,2,0,0,2,5.666666666666667
0,PHI201907160,velav001,33,54,4,5,7,0,0,0,0,1,0,0,4,4.666666666666667
0,NYN201909080,velav001,37,59,2,6,5,0,0,0,0,4,0,1,3,4.333333333333333
0,PIT201607240,velav001,43,63,1,7,5,0,0,1,0,4,0,0,4,6.0
0,WAS201705142,velav001,36,65,0,5,5,0,0,2,0,2,1,0,2,5.0
0,PHI201607190,velav001,45,60,1,3,5,0,0,0,0,4,0,0,1,7.0
0,PHI201608040,velav001,37,56,0,3,6,0,0,0,0,3,0,0,2,5.0
0,ARI201606270,velav001,29,55,0,5,7,0,0,0,0,0,0,0,0,5.0
0,ATL201809200,velav001,20,37,0,5,3,0,0,1,0,1,0,1,3,3.0
0,PHI201604190,velav001,27,47,2,5,4,0,0,0,0,0,0,1,2,4.333333333333333
0,PHI201806250,velav001,32,64,1,3,7,0,0,1,0,4,0,0,2,5.666666666666667
0,ATL201906160,velav001,12,26,0,4,4,0,1,0,0,0,0,1,3,2.3333333333333335
0,HOU201506260,velav001,34,55,0,5,2,0,0,0,0,1,0,0,0,6.333333333333333
0,PHI201806140,velav001,44,61,0,1,6,0,1,0,0,2,0,0,1,6.666666666666667
0,HOU201507210,velav001,27,64,0,7,7,0,0,0,0,0,0,0,3,5.666666666666667
0,SEA201506210,velav001,36,57,0,2,5,0,0,0,0,4,0,0,1,3.3333333333333335
0,NYN201608280,velav001,37,66,0,5,7,0,0,0,0,1,0,0,1,5.0
0,ATL201607290,velav001,32,59,0,7,5,0,1,0,0,2,0,0,2,6.0
0,PHI201805220,velav001,34,55,1,6,9,0,0,0,0,3,0,0,1,4.333333333333333
0,PHI201604140,velav001,30,83,0,3,16,0,0,0,0,0,0,0,0,9.0
0,NYN201907050,velav001,22,54,1,6,3,0,0,0,0,0,0,1,2,5.0
0,PHI201806080,velav001,24,50,1,9,4,0,0,1,0,2,0,0,9,3.6666666666666665
0,PHI201904080,velav001,31,49,1,4,2,0,0,0,0,0,0,0,2,5.0
0,TOR201808260,velav001,30,54,1,3,6,0,0,0,0,3,0,0,2,5.0
0,PHI201804240,velav001,28,58,2,4,6,0,0,0,0,2,0,0,4,4.666666666666667
0,MIA201904140,velav001,33,48,1,2,4,0,0,0,0,3,0,0,1,6.0
0,CIN201909030,velav001,28,39,0,4,5,0,0,0,0,2,0,0,1,3.0
0,PHI201808030,velav001,17,63,0,2,7,0,0,0,0,1,0,0,0,6.333333333333333
0,TBA201804130,velav001,34,59,0,4,7,0,1,1,0,1,0,0,1,6.666666666666667
0,CHA201506100,velav001,33,56,0,3,5,0,0,1,0,4,0,0,0,5.0
0,PHI201704260,velav001,29,68,1,6,3,0,0,0,0,2,0,0,3,6.333333333333333
0,WAS201808210,velav001,22,36,0,3,3,0,0,0,0,1,0,0,1,4.0
0,PHI201608210,velav001,41,65,2,7,7,0,0,0,0,2,0,0,5,6.0
0,MIA201605060,velav001,26,64,1,7,5,0,0,0,0,1,0,0,4,5.666666666666667
0,PHI201705250,velav001,24,70,1,8,7,0,0,0,0,1,0,0,1,5.0
0,PHI201707300,velav001,35,73,0,6,6,0,0,0,0,2,0,0,0,7.0
0,PHI201806300,velav001,16,27,0,3,3,0,1,0,0,1,0,0,1,2.0
0,CIN201807280,velav001,38,56,0,6,4,0,0,0,0,5,0,0,2,5.0
0,DET201605230,velav001,37,58,3,9,2,0,0,0,0,2,0,0,3,4.0
0,PHI201906220,velav001,17,40,1,1,5,0,0,0,0,0,0,0,1,5.0
0,HOU201506160,velav001,36,66,1,7,7,0,0,0,0,2,0,0,5,4.666666666666667
0,PHI201804290,velav001,29,44,2,7,4,0,0,0,0,2,0,0,6,4.0
0,PHI201806190,velav001,33,63,2,4,8,0,0,0,0,3,0,1,2,6.333333333333333
