,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TOR201609280,tillc001,36,30,0,6,2,0,1,0,0,3,0,0,1,5.333333333333333
0,BAL201409040,tillc001,41,34,1,5,6,0,0,0,0,2,0,0,3,6.0
0,OAK201608110,tillc001,40,34,1,5,4,0,0,0,0,0,0,0,2,7.0
0,HOU201804020,tillc001,35,23,1,7,0,0,0,1,0,4,0,0,4,4.0
0,BAL201509010,tillc001,24,32,0,8,5,0,0,0,0,1,1,1,5,4.666666666666667
0,CHA201507040,tillc001,31,35,0,10,4,0,0,1,0,1,0,0,2,4.666666666666667
0,TEX201707280,tillc001,43,32,1,9,6,0,0,2,0,2,0,0,6,4.333333333333333
0,NYA201607210,tillc001,37,35,0,4,7,0,0,0,0,2,0,0,1,7.0
0,BAL201804270,tillc001,36,33,0,1,5,0,0,0,0,2,0,1,0,7.0
0,TBA201604270,tillc001,40,32,0,2,9,0,0,0,0,2,0,0,0,6.666666666666667
0,SEA201508110,tillc001,25,21,2,8,2,0,0,0,0,0,0,0,5,2.3333333333333335
0,BOS201804130,tillc001,23,16,1,7,0,0,0,0,0,2,0,1,5,2.0
0,BAL201804210,tillc001,31,23,3,8,5,0,0,2,0,1,0,0,4,6.0
0,HOU201405310,tillc001,39,36,0,4,3,0,0,2,0,2,0,2,1,6.333333333333333
0,BAL201405110,tillc001,39,33,1,4,3,0,0,1,0,5,0,0,3,5.0
0,HOU201605240,tillc001,42,29,1,3,5,0,0,2,0,3,0,0,2,7.0
0,MIL201405260,tillc001,33,36,2,7,7,0,0,0,0,4,0,0,6,5.666666666666667
0,WAS201509230,tillc001,41,35,0,6,5,0,0,0,0,3,0,0,3,6.0
0,CHA201608060,tillc001,39,33,1,7,4,0,0,0,0,2,0,0,2,6.0
0,BAL201705300,tillc001,24,16,3,7,1,0,0,1,0,2,0,0,5,2.6666666666666665
0,BAL201504120,tillc001,29,24,2,7,1,0,0,0,0,3,0,0,6,2.6666666666666665
0,BAL201507290,tillc001,26,37,0,4,2,0,0,0,0,0,0,0,0,8.666666666666666
0,ANA201805030,tillc001,19,11,0,7,0,0,0,0,0,1,0,0,6,1.0
0,ANA201407230,tillc001,39,34,0,5,3,0,1,0,0,2,0,1,1,6.0
0,KCA201405160,tillc001,39,42,0,5,3,0,0,0,0,1,0,0,0,9.0
0,TBA201405060,tillc001,33,33,1,5,2,0,0,0,0,2,0,0,2,6.0
0,BAL201706040,tillc001,40,32,1,6,3,0,0,0,0,4,0,0,3,6.0
0,BAL201508170,tillc001,37,31,2,3,3,0,0,0,0,3,0,0,2,7.0
0,TBA201607160,tillc001,29,32,0,4,3,0,0,0,0,3,0,0,1,7.0
0,BAL201605130,tillc001,34,38,0,5,7,0,0,0,0,2,0,0,0,7.0
0,BAL201405012,tillc001,38,37,0,6,8,0,0,0,0,3,0,0,3,4.666666666666667
0,CHA201408190,tillc001,36,36,1,3,9,0,0,0,0,1,0,0,1,8.0
0,BAL201707220,tillc001,33,27,2,6,5,0,0,0,0,0,0,1,3,5.333333333333333
0,BAL201605080,tillc001,36,37,0,6,7,0,0,1,0,4,0,1,3,6.333333333333333
0,BAL201505310,tillc001,32,32,1,9,7,0,0,0,0,3,0,0,5,4.666666666666667
0,BAL201707170,tillc001,39,27,0,2,3,0,0,0,0,4,0,0,1,6.0
0,TBA201507240,tillc001,30,28,0,2,4,0,0,0,0,3,0,1,0,7.0
0,BAL201505260,tillc001,32,33,0,5,5,0,0,0,0,3,0,0,2,7.0
0,KCA201705130,tillc001,42,30,0,8,4,0,0,1,0,2,0,0,2,4.333333333333333
0,BAL201407120,tillc001,33,30,0,7,4,0,0,1,0,3,0,0,2,6.666666666666667
0,BAL201708200,tillc001,44,27,2,4,2,0,0,0,0,6,0,0,4,5.333333333333333
0,BAL201406150,tillc001,28,32,0,8,0,0,0,0,0,0,0,0,3,7.0
0,DET201507180,tillc001,35,35,0,1,8,0,0,1,0,1,0,0,0,8.0
0,BAL201805100,tillc001,19,11,1,4,0,0,0,1,0,3,0,0,5,1.3333333333333333
0,BOS201504180,tillc001,38,34,0,6,5,0,0,1,0,2,0,0,1,5.333333333333333
0,BAL201508220,tillc001,35,35,0,4,6,0,0,0,0,2,0,0,2,6.666666666666667
0,TOR201409260,tillc001,27,33,0,11,5,0,0,0,0,0,0,0,4,6.0
0,TEX201604140,tillc001,32,25,0,9,1,0,0,1,0,1,0,0,5,5.333333333333333
0,BAL201607100,tillc001,40,34,0,3,5,0,0,0,0,5,0,0,1,7.0
0,BAL201408250,tillc001,30,24,0,3,2,0,0,0,0,2,0,0,0,7.0
0,BAL201409140,tillc001,36,37,1,5,6,0,0,1,0,1,0,0,1,6.666666666666667
0,CLE201605290,tillc001,33,31,3,4,3,0,1,0,0,3,0,0,4,6.0
0,OAK201407180,tillc001,37,34,1,4,6,0,0,1,0,1,0,0,2,6.666666666666667
0,BAL201606080,tillc001,29,40,0,8,9,0,0,0,0,0,0,0,0,7.333333333333333
0,BAL201506282,tillc001,40,36,0,4,6,0,0,0,0,0,0,0,0,7.0
0,BAL201606190,tillc001,35,31,2,5,4,0,0,0,0,0,0,0,4,5.0
0,SEA201606300,tillc001,43,35,1,6,3,0,0,1,0,2,1,1,4,4.666666666666667
0,BAL201505120,tillc001,29,33,1,9,4,0,0,0,0,1,0,2,3,6.666666666666667
0,BAL201505010,tillc001,33,31,0,3,7,0,0,0,0,2,0,0,2,7.0
0,BAL201510040,tillc001,40,34,0,7,5,0,0,0,0,4,0,0,2,5.333333333333333
0,BAL201604040,tillc001,5,10,0,0,5,0,0,0,0,0,0,0,0,2.0
0,BAL201506160,tillc001,35,31,1,4,3,0,0,1,0,3,0,0,3,6.0
0,BAL201605180,tillc001,41,34,1,4,6,0,0,0,0,3,0,0,2,6.333333333333333
0,CHA201706150,tillc001,29,37,1,11,6,0,0,0,0,1,0,0,3,5.333333333333333
0,BAL201709240,tillc001,26,19,2,6,2,0,0,0,0,1,0,0,4,4.0
0,TEX201406050,tillc001,19,16,1,6,1,0,0,0,0,3,0,0,5,1.0
0,BAL201608200,tillc001,28,21,1,6,0,0,0,0,0,5,0,1,5,2.0
0,NYA201505070,tillc001,43,30,1,10,3,0,0,0,0,3,0,0,4,5.666666666666667
0,BAL201709030,tillc001,28,20,1,3,2,0,0,0,0,3,0,0,3,4.0
0,TOR201607310,tillc001,36,37,1,5,6,0,0,0,0,3,0,1,2,5.666666666666667
0,BAL201506110,tillc001,37,33,0,5,2,0,0,0,0,2,0,0,3,5.666666666666667
0,BAL201706300,tillc001,33,30,1,7,5,0,0,0,0,2,0,0,2,5.0
0,BOS201404180,tillc001,47,35,0,7,5,0,0,0,0,4,0,0,3,5.0
0,BAL201403310,tillc001,32,35,1,7,4,0,0,0,0,1,0,0,1,5.0
0,NYA201804070,tillc001,44,28,0,8,3,0,0,2,0,4,0,0,5,5.333333333333333
0,BAL201507100,tillc001,35,38,0,8,6,0,0,0,0,1,0,0,2,6.0
0,BAL201408300,tillc001,37,30,0,6,6,0,0,0,0,3,0,0,1,5.0
0,BAL201607260,tillc001,25,33,0,9,4,0,0,1,0,0,0,0,6,5.0
0,BAL201609220,tillc001,23,19,0,5,2,0,0,0,0,3,0,0,3,1.6666666666666665
0,BAL201705070,tillc001,38,26,0,3,4,0,0,0,0,3,0,0,0,5.0
0,BAL201509120,tillc001,38,33,0,4,3,0,0,0,0,2,0,0,2,5.333333333333333
0,BAL201404110,tillc001,39,34,0,3,6,0,0,0,0,1,0,0,0,8.0
0,TBA201509170,tillc001,39,32,1,5,4,0,1,0,0,3,0,1,2,5.666666666666667
0,NYA201406220,tillc001,43,35,0,4,2,0,0,0,0,4,0,0,0,7.0
0,BAL201708280,tillc001,35,25,2,3,1,0,0,1,0,4,0,0,4,5.333333333333333
0,PIT201405210,tillc001,18,12,0,7,1,0,0,0,0,3,0,0,6,1.0
0,WAS201407070,tillc001,35,33,1,5,6,0,0,0,0,1,0,0,2,7.0
0,NYA201706100,tillc001,21,9,3,7,1,0,0,1,0,3,0,0,9,1.3333333333333333
0,TOR201506210,tillc001,15,12,2,6,1,0,0,0,0,0,0,0,4,1.3333333333333333
0,BAL201408080,tillc001,34,38,1,4,7,0,0,1,0,1,0,0,2,6.666666666666667
0,BAL201407020,tillc001,47,29,0,7,2,0,0,0,0,3,1,0,3,5.666666666666667
0,TOR201509060,tillc001,26,24,3,8,3,0,0,0,0,1,0,0,6,3.0
0,BAL201705240,tillc001,43,32,0,9,3,0,0,0,0,2,0,0,4,5.0
0,BOS201409090,tillc001,40,37,1,6,5,0,0,0,0,2,0,0,1,4.666666666666667
0,BAL201606252,tillc001,29,33,1,10,2,0,0,0,0,2,0,0,6,5.0
0,BAL201606030,tillc001,46,33,3,8,5,0,0,0,0,2,0,0,5,5.666666666666667
